nothing	PNI	nothing
either	AV0	either
of	PRF	of
the	AT0	the
Abbey	NN1	abbey
or	CJC	or
of	PRF	of
its	DPS	it
immense	AJ0	immense
resources	NN2	resource
might	VM0	might
have	VHI	have
gathered	VVN	gather|gathered
from	PRP	from
the	AT0	the
appearance	NN1	appearance
of	PRF	of
the	AT0	the
brothers	NN2	brother
some	DT0	some
conception	NN1	conception
of	PRF	of
the	AT0	the
varied	AJ0	vary|varied
duties	NN2	duty
which	DTQ	which
they	PNP	they
were	VBD	be
called	VVN	call|called
upon	PRP	upon
to	TO0	to
perform	VVI	perform
,	PUN	,
and	CJC	and
of	PRF	of
the	AT0	the
busy	AJ0	busy
,	PUN	,
wide-spread	AJ0	wide-spread
life	NN1	life
which	DTQ	which
centred	VVD	centre
in	PRP	in
the	AT0	the
old	AJ0	old
monastery	NN1	monastery
.	SENT	.
As	CJS	as
they	PNP	they
swept	VVD	sweep|swept
gravely	AV0	gravely
in	AVP	in
by	PRP	by
twos	CRD	twos
and	CJC	and
by	PRP	by
threes	CRD	threes
,	PUN	,
with	PRP	with
bended	AJ0	bended
heads	NN2	head
and	CJC	and
muttering	VVG	mutter|muttering
lips	NN2	lip
there	EX0	there
were	VBD	be
few	DT0	few
who	PNQ	who
did	VDD	do
not	XX0	not
bear	VVI	bear
upon	PRP	upon
them	PNP	they
some	DT0	some
signs	NN2	sign
of	PRF	of
their	DPS	they
daily	AJ0	daily
toil	NN1	toil
.	SENT	.
Here	AV0	here
were	VBD	be
two	CRD	two
with	PRP	with
wrists	NN2	wrist
and	CJC	and
sleeves	NN2	sleeve
all	AV0	all
spotted	VVN	spot|spotted
with	PRP	with
the	AT0	the
ruddy	AJ0	ruddy
grape	NN1	grape
juice	NN1	juice
.	SENT	.
There	EX0	there
again	AV0	again
was	VBD	be
a	AT0	a
bearded	AJ0	bearded
brother	NN1	brother
with	PRP	with
a	AT0	a
broad-headed	AJ0	broad-headed
axe	NN1	axe
and	CJC	and
a	AT0	a
bundle	NN1	bundle
of	PRF	of
faggots	NN2	faggot
upon	PRP	upon
his	DPS	he
shoulders	NN2	shoulder
,	PUN	,
while	CJS	while
beside	PRP	beside
him	PNP	he
walked	VVD	walk
another	DT0	another
with	PRP	with
the	AT0	the
shears	NN2	shear
under	PRP	under
his	DPS	he
arm	NN1	arm
and	CJC	and
the	AT0	the
white	AJ0	white
wool	NN1	wool
still	AV0	still
clinging	VVG	cling|clinging
to	PRP	to
his	DPS	he
whiter	AJC	white
gown	NN1	gown
.	SENT	.
A	AT0	a
long	AJ0	long
,	PUN	,
straggling	AJ0	straggling|straggle
troop	NN1	troop
bore	NN1	bore
spades	NN2	spade
and	CJC	and
mattocks	NN2	mattock
while	CJS	while
the	AT0	the
two	CRD	two
rearmost	AJ0	rearmost
of	PRF	of
all	DT0	all
staggered	VVD	stagger|staggered
along	AVP	along
under	PRP	under
a	AT0	a
huge	AJ0	huge
basket	NN1	basket
o	ZZ0	o
'	POS	'
fresh-caught	NN1	fresh-caught
carp	NN0	carp
,	PUN	,
for	PRP	for
the	AT0	the
morrow	NN1	morrow
was	VBD	be
Friday	NP0	friday
,	PUN	,
and	CJC	and
there	EX0	there
were	VBD	be
fifty	CRD	fifty
platters	NN2	platter
to	TO0	to
be	VBI	be
filled	VVN	fill|filled
and	CJC	and
as	CJS	as
many	DT0	many
sturdy	AJ0	sturdy
trenchermen	NN2	trenchermen
behind	PRP	behind
them	PNP	they
.	SENT	.
Of	PRF	of
all	DT0	all
the	AT0	the
throng	NN1	throng
there	EX0	there
was	VBD	be
scarce	AV0	scarce
one	PNI	one
who	PNQ	who
was	VBD	be
not	XX0	not
labor-stained	AJ0	labor-stained
and	CJC	and
weary	AJ0	weary
,	PUN	,
for	PRP	for
Abbot	NP0	abbot
Berghersh	NP0	Berghersh
was	VBD	be
a	AT0	a
hard	AJ0	hard
man	NN1	man
to	PRP	to
himself	PNX	himself
and	CJC	and
to	PRP	to
replaced-dns	NN2	replaced-dns
"<repdns text=""others.Meanwhile"" />"
,	PUN	,
in	PRP	in
the	AT0	the
broad	AJ0	broad
and	CJC	and
lofty	AJ0	lofty
chamber	NN1	chamber
set	VVD	set
apart	AV0	apart
for	PRP	for
occasions	NN2	occasion
of	PRF	of
import	NN1	import
,	PUN	,
the	AT0	the
Abbot	NP0	abbot
himself	PNX	himself
was	VBD	be
pacing	VVG	pace
impatiently	AV0	impatiently
backwards	AV0	backwards
and	CJC	and
forwards	AV0	forwards
,	PUN	,
with	PRP	with
his	DPS	he
long	AJ0	long
white	AJ0	white
nervous	AJ0	nervous
hands	NN2	hand
clasped	VVN	clasp
in	PRP	in
front	NN1	front
of	PRF	of
him	PNP	he
.	SENT	.
His	DPS	he
thin	AJ0	thin
,	PUN	,
thought-worn	AJ0	thought-worn
features	NN2	feature
and	CJC	and
sunken	AJ0	sunken
,	PUN	,
haggard	AJ0	haggard
cheeks	NN2	cheek
bespoke	VVB	bespoke
one	PNI	one
who	PNQ	who
had	VHD	have
indeed	AV0	indeed
beaten	VVN	beat|beaten
down	AVP	down
that	CJT	that
inner	AJ0	inner
foe	NN1	foe
whom	PNQ	whom
every	AT0	every
man	NN1	man
must	VM0	must
face	VVI	face
,	PUN	,
but	CJC	but
had	VHD	have
none	PNI	none
the	AT0	the
less	AV0	less
suffered	VVN	suffer
sorely	AV0	sorely
in	PRP	in
the	AT0	the
contest	NN1	contest
.	SENT	.
In	PRP	in
crushing	VVG	crush|crushing
his	DPS	he
passions	NN2	passion
he	PNP	he
had	VHD	have
well-nigh	AV0	well-nigh
crushed	VVN	crush|crushed
himself	PNX	himself
.	SENT	.
Yet	AV0	yet
,	PUN	,
frail	AJ0	frail
as	CJS	as
was	VBD	be
his	DPS	he
person	NN1	person
there	AV0	there
gleamed	VVD	gleam
out	AVP	out
ever	AV0	ever
and	CJC	and
anon	AV0	anon
from	PRP	from
under	PRP	under
his	DPS	he
drooping	AJ0	drooping|droop
brows	NN2	brow
a	AT0	a
flash	NN1	flash
of	PRF	of
fierce	AJ0	fierce
energy	NN1	energy
,	PUN	,
which	DTQ	which
recalled	VVD	recall|recalled
to	PRP	to
men	NN2	man
's	POS	's
minds	NN2	mind
that	CJT	that
he	PNP	he
came	VVD	come
of	PRF	of
a	AT0	a
fighting	NN1	fighting|fight
stock	NN1	stock
,	PUN	,
and	CJC	and
that	DT0	that
even	AV0	even
now	AV0	now
his	DPS	he
twin-brother	NN1	twin-brother
,	PUN	,
Sir	NP0	sir
Bartholomew	NP0	bartholomew
Berghersh	NP0	Berghersh
,	PUN	,
was	VBD	be
one	CRD	one
of	PRF	of
the	AT0	the
most	AV0	most
famous	AJ0	famous
of	PRF	of
those	DT0	those
stern	AJ0	stern
warriors	NN2	warrior
who	PNQ	who
had	VHD	have
planted	VVN	plant|planted
the	AT0	the
Cross	NN1	cross
of	PRF	of
St.	NP0	st.
George	NP0	george
before	PRP	before
the	AT0	the
gates	NN2	gate
of	PRF	of
Paris	NP0	paris
.	SENT	.
With	PRP	with
lips	NN2	lip
compressed	AJ0	compressed|compress
and	CJC	and
clouded	AJ0	clouded|cloud
brow	NN1	brow
,	PUN	,
he	PNP	he
strode	VVD	stride
up	AVP	up
and	CJC	and
down	AVP	down
the	AT0	the
oaken	AJ0	oaken
floor	NN1	floor
,	PUN	,
the	AT0	the
very	AJ0	very
genius	NN1	genius
and	CJC	and
impersonation	NN1	impersonation
of	PRF	of
asceticism	NN1	asceticism
,	PUN	,
while	CJS	while
the	AT0	the
great	AJ0	great
bell	NN1	bell
still	AV0	still
thundered	VVD	thunder
and	CJC	and
clanged	VVD	clange
above	PRP	above
his	DPS	he
head	NN1	head
.	SENT	.
At	PRP	at
last	ORD	last
the	AT0	the
uproar	NN1	uproar
died	VVD	die
away	AV0	away
in	PRP	in
three	CRD	three
last	ORD	last
,	PUN	,
measured	AJ0	measured|measure
throbs	NN2	throb
,	PUN	,
and	CJC	and
ere	CJS	ere
their	DPS	they
echo	NN1	echo
had	VHD	have
ceased	VVN	cease
the	AT0	the
Abbot	NP0	abbot
struck	VVD	strike
a	AT0	a
small	AJ0	small
gong	NN1	gong
which	DTQ	which
summoned	VVD	summon
a	AT0	a
lay-brother	NN1	lay-brother
to	PRP	to
his	DPS	he
presence	NN1	presence
.	SENT	.
""""	PUQ	""""
Have	VHB	have
the	AT0	the
brethren	NN2	brother
come	VVB	come
?	SENT	?
""""	PUQ	""""
he	PNP	he
asked	VVD	ask
,	PUN	,
in	PRP	in
the	AT0	the
Anglo-French	AJ0	anglo-french
dialect	NN1	dialect
used	VVN	use|used
in	PRP	in
religious	AJ0	religious
houses	NN2	house
.	SENT	.
""""	PUQ	""""
They	PNP	they
are	VBB	be
here	AV0	here
,	PUN	,
""""	PUQ	""""
the	AT0	the
other	NN1	other
answered	VVD	answer
,	PUN	,
with	PRP	with
his	DPS	he
eyes	NN2	eye
cast	VVB	cast
down	AVP	down
and	CJC	and
his	DPS	he
hands	NN2	hand
crossed	VVD	cross|crossed
upon	PRP	upon
his	DPS	he
chest	NN1	chest
.	SENT	.
""""	PUQ	""""
All	AV0	all
?	SENT	?
""""	PUQ	""""
""""	PUQ	""""
Two	CRD	two
and	CJC	and
thirty	CRD	thirty
of	PRF	of
the	AT0	the
seniors	NN2	senior
and	CJC	and
fifteen	CRD	fifteen
of	PRF	of
the	AT0	the
novices	NN2	novice
,	PUN	,
most	DT0	most
holy	AJ0	holy
father	NN1	father
.	SENT	.
Brother	NP0	brother
Mark	NP0	mark
of	PRF	of
the	AT0	the
Spicarium	NN1	Spicarium
is	VBZ	be
sore	AJ0	sore
smitten	VVN	smite
with	PRP	with
a	AT0	a
fever	NN1	fever
and	CJC	and
could	VM0	could
not	XX0	not
come	VVI	come
.	SENT	.
He	PNP	he
said	VVD	say|said
that	CJT	that
---	AJ0	---
""""	PUQ	""""
""""	PUQ	""""
It	PNP	it
boots	VVZ	boot
not	XX0	not
what	DTQ	what
he	PNP	he
said	VVD	say|said
.	SENT	.
Fever	NN1	fever
or	CJC	or
no	ITJ	no
,	PUN	,
he	PNP	he
should	VM0	should
have	VHI	have
come	VVN	come
at	PRP	at
my	DPS	i
call	NN1	call
.	SENT	.
His	DPS	he
spirit	NN1	spirit
must	VM0	must
be	VBI	be
chastened	VVN	chasten|chastened
,	PUN	,
as	CJS	as
must	VM0	must
that	DT0	that
of	PRF	of
many	DT0	many
more	DT0	more
in	PRP	in
this	DT0	this
Abbey	NN1	abbey
.	SENT	.
You	PNP	you
yourself	PNX	yourself
,	PUN	,
brother	NN1	brother
Francis	NP0	francis
,	PUN	,
have	VHB	have
twice	AV0	twice
raised	VVN	raise|raised
your	DPS	you
voice	NN1	voice
,	PUN	,
so	CJS	so
it	PNP	it
hath	VHZ	hath
come	VVN	come
to	PRP	to
my	DPS	i
ears	NN2	ear
,	PUN	,
when	CJS	when
the	AT0	the
reader	NN1	reader
in	PRP	in
the	AT0	the
refectory	NN1	refectory
hath	VHZ	hath
been	VBN	be
dealing	VVG	deal|dealing
with	PRP	with
the	AT0	the
lives	NN2	life|live
of	PRF	of
God	NP0	god
's	POS	's
most	AV0	most
blessed	AJ0	blessed|bless
saints	NN2	saint
.	SENT	.
What	DTQ	what
hast	VHB	hast
thou	PNP	thou
to	TO0	to
say	VVI	say
?	SENT	?
""""	PUQ	""""
The	AT0	the
lay-brother	NN1	lay-brother
stood	VVD	stand
meek	AJ0	meek
and	CJC	and
silent	AJ0	silent
,	PUN	,
with	PRP	with
his	DPS	he
arms	NN2	arm
still	AV0	still
crossed	VVN	cross
in	PRP	in
front	NN1	front
of	PRF	of
him	PNP	he
.	SENT	.
""""	PUQ	""""
One	CRD	one
thousand	CRD	thousand
Aves	NP0	aves
and	CJC	and
as	PRP	as
many	DT0	many
Credos	NN2	credo
,	PUN	,
said	VVD	say|said
standing	VVG	stand|standing
with	PRP	with
arms	NN2	arm
outstretched	AJ0	outstretched
before	PRP	before
the	AT0	the
shrine	NN1	shrine
of	PRF	of
the	AT0	the
Virgin	NN1	virgin
,	PUN	,
may	VM0	may
help	VVI	help
thee	PNP	thou
to	TO0	to
remember	VVI	remember
that	CJT	that
the	AT0	the
Creator	NN1	creator
hath	VHZ	hath
given	VVN	give|given
us	PNP	we
two	CRD	two
ears	NN2	ear
and	CJC	and
but	PRP	but
one	CRD	one
mouth	NN1	mouth
,	PUN	,
as	CJS	as
a	AT0	a
token	NN1	token
that	CJT	that
there	EX0	there
is	VBZ	be
twice	AV0	twice
the	AT0	the
work	NN1	work
for	PRP	for
the	AT0	the
one	CRD	one
as	CJS	as
for	PRP	for
the	AT0	the
other	NN1	other
.	SENT	.
Where	AVQ	where
is	VBZ	be
the	AT0	the
master	NN1	master
of	PRF	of
the	AT0	the
novices	NN2	novice
?	SENT	?
""""	PUQ	""""
""""	PUQ	""""
He	PNP	he
is	VBZ	be
without	PRP	without
,	PUN	,
most	AV0	most
holy	AJ0	holy
father	NN1	father
.	SENT	.
""""	PUQ	""""
""""	PUQ	""""
Send	VVB	send
him	PNP	he
hither	AV0	hither
.	SENT	.
""""	PUQ	""""
The	AT0	the
sandalled	AJ0	sandalled
feet	NN2	foot
clattered	VVD	clatter
over	AVP	over
the	AT0	the
wooden	AJ0	wooden
floor	NN1	floor
,	PUN	,
and	CJC	and
the	AT0	the
iron-bound	AJ0	iron-bound
door	NN1	door
creaked	VVD	creak
upon	PRP	upon
its	DPS	it
hinges	NN2	hinge
.	SENT	.
In	PRP	in
a	AT0	a
few	DT0	few
moments	NN2	moment
it	PNP	it
opened	VVD	open|opened
again	AV0	again
to	TO0	to
admit	VVI	admit
a	AT0	a
short	AJ0	short
square	AJ0	square
monk	NN1	monk
with	PRP	with
a	AT0	a
heavy	AJ0	heavy
,	PUN	,
composed	AJ0	composed|compose
face	NN1	face
and	CJC	and
an	AT0	an
authoritative	AJ0	authoritative
manner	NN1	manner
.	SENT	.
""""	PUQ	""""
You	PNP	you
have	VHB	have
sent	VVN	send
for	PRP	for
me	PNP	i
,	PUN	,
holy	AJ0	holy
father	NN1	father
?	SENT	?
""""	PUQ	""""
""""	PUQ	""""
Yes	ITJ	yes
,	PUN	,
brother	NN1	brother
Jerome	NP0	jerome
,	PUN	,
I	PNP	i
wish	VVB	wish
that	CJT	that
this	DT0	this
matter	NN1	matter
be	VBI	be
disposed	VVN	dispose|disposed
of	PRF	of
with	PRP	with
as	AV0	as
little	DT0	little
scandal	NN1	scandal
as	CJS	as
may	VM0	may
be	VBI	be
,	PUN	,
and	CJC	and
yet	AV0	yet
it	PNP	it
is	VBZ	be
needful	AJ0	needful
that	CJT	that
the	AT0	the
example	NN1	example
should	VM0	should
be	VBI	be
a	AT0	a
public	AJ0	public
one	PNI	one
.	SENT	.
""""	PUQ	""""
The	AT0	the
Abbot	NP0	abbot
spoke	VVD	speak
in	PRP	in
Latin	AJ0	latin
now	AV0	now
,	PUN	,
as	CJS	as
a	AT0	a
language	NN1	language
which	DTQ	which
was	VBD	be
more	AV0	more
fitted	VVN	fit|fitted
by	PRP	by
its	DPS	it
age	NN1	age
and	CJC	and
solemnity	NN1	solemnity
to	TO0	to
convey	VVI	convey
the	AT0	the
thoughts	NN2	thought
of	PRF	of
two	CRD	two
high	AJ0	high
dignitaries	NN2	dignitary
of	PRF	of
the	AT0	the
order	NN1	order
.	SENT	.
""""	PUQ	""""
It	PNP	it
would	VM0	would
,	PUN	,
perchance	AV0	perchance
,	PUN	,
be	VBI	be
best	AV0	best
that	CJT	that
the	AT0	the
novices	NN2	novice
be	VBB	be
not	XX0	not
admitted	VVN	admit|admitted
,	PUN	,
""""	PUQ	""""
suggested	VVD	suggest|suggested
the	AT0	the
master	NN1	master
.	SENT	.
""""	PUQ	""""
This	DT0	this
mention	NN1	mention
of	PRF	of
a	AT0	a
woman	NN1	woman
may	VM0	may
turn	VVI	turn
their	DPS	they
minds	NN2	mind
from	PRP	from
their	DPS	they
pious	AJ0	pious
meditations	NN2	meditation
to	PRP	to
worldly	AJ0	worldly
and	CJC	and
evil	AJ0	evil
thoughts	NN2	thought
.	SENT	.
""""	PUQ	""""
""""	PUQ	""""
Woman	NN1	woman
!	SENT	!
woman	NN1	woman
!	SENT	!
""""	PUQ	""""
groaned	VVD	groan
the	AT0	the
Abbot	NN1	abbot
.	SENT	.
""""	PUQ	""""
Well	AV0	well
has	VHZ	have
the	AT0	the
holy	AJ0	holy
Chrysostom	NP0	chrysostom
termed	VVD	term
themradix	AJ0	themradix
malorum	NN1	malorum
.	SENT	.
From	PRP	from
Eve	NP0	eve
downwards	AV0	downwards
,	PUN	,
what	DTQ	what
good	NN1	good
hath	VHZ	hath
come	VVN	come
from	PRP	from
any	DT0	any
of	PRF	of
them	PNP	they
?	SENT	?
Who	PNQ	who
brings	VVZ	bring
the	AT0	the
plaint	NN1	plaint
?	SENT	?
""""	PUQ	""""
""""	PUQ	""""
It	PNP	it
is	VBZ	be
brother	NN1	brother
Ambrose	NP0	ambrose
.	SENT	.
""""	PUQ	""""
""""	PUQ	""""
A	AT0	a
holy	AJ0	holy
and	CJC	and
devout	AJ0	devout
young	AJ0	young
man	NN1	man
.	SENT	.
""""	PUQ	""""
""""	PUQ	""""
A	AT0	a
light	NN1	light
and	CJC	and
a	AT0	a
pattern	NN1	pattern
to	PRP	to
every	AT0	every
novice	NN1	novice
.	SENT	.
""""	PUQ	""""
""""	PUQ	""""
Let	VVB	let
the	AT0	the
matter	NN1	matter
be	VBI	be
brought	VVN	bring
to	PRP	to
an	AT0	an
issue	NN1	issue
then	AV0	then
according	VVG	accord
to	PRP	to
our	DPS	we
old-time	AJ0	old-time
monastic	AJ0	monastic
habit	NN1	habit
.	SENT	.
Bid	VVB	bid
the	AT0	the
chancellor	NN1	chancellor
and	CJC	and
the	AT0	the
sub-chancellor	AJ0	sub-chancellor
lead	NN1	lead
in	PRP	in
the	AT0	the
brothers	NN2	brother
according	VVG	accord
to	PRP	to
age	NN1	age
,	PUN	,
together	AV0	together
with	PRP	with
brother	NN1	brother
John	NP0	john
,	PUN	,
the	AT0	the
accused	AJ0	accused|accuse
,	PUN	,
and	CJC	and
brother	NN1	brother
Ambrose	NP0	ambrose
,	PUN	,
the	AT0	the
accuser	NN1	accuser
.	SENT	.
""""	PUQ	""""
""""	PUQ	""""
And	CJC	and
the	AT0	the
novices	NN2	novice
?	SENT	?
""""	PUQ	""""
""""	PUQ	""""
Let	VVB	let
them	PNP	they
bide	VVI	bide
in	PRP	in
the	AT0	the
north	NN1	north
alley	NN1	alley
of	PRF	of
the	AT0	the
cloisters	NN2	cloister
.	SENT	.
Stay	VVB	stay
!	SENT	!
Bid	VVB	bid
the	AT0	the
sub-chancellor	NN1	sub-chancellor
send	VVB	send
out	AVP	out
to	PRP	to
them	PNP	they
Thomas	NP0	thomas
the	AT0	the
lector	NN1	lector
to	TO0	to
read	VVI	read
unto	PRP	unto
them	PNP	they
from	PRP	from
the	AT0	the
'	PUQ	'
Gesta	NP0	gesta
beati	NP0	beati
Benedicti	NP0	Benedicti
.	SENT	.
'	PUQ	'
It	PNP	it
may	VM0	may
save	VVI	save
them	PNP	they
from	PRP	from
foolish	AJ0	foolish
and	CJC	and
pernicious	AJ0	pernicious
babbling	NN1	babble|babbling
.	SENT	.
""""	PUQ	""""
The	AT0	the
Abbot	NN1	abbot
was	VBD	be
left	VVN	leave|left
to	PRP	to
himself	PNX	himself
once	AV0	once
more	AV0	more
,	PUN	,
and	CJC	and
bent	VVD	bend|bent
his	DPS	he
thin	AJ0	thin
gray	AJ0	gray
face	NN1	face
over	PRP	over
his	DPS	he
illuminated	AJ0	illuminated|illuminate
breviary	NN1	breviary
.	SENT	.
So	AV0	so
he	PNP	he
remained	VVD	remain
while	CJS	while
the	AT0	the
senior	AJ0	senior
monks	NN2	monk
filed	VVD	file
slowly	AV0	slowly
and	CJC	and
sedately	AV0	sedately
into	PRP	into
the	AT0	the
chamber	NN1	chamber
seating	VVG	seat|seating
themselves	PNX	themselves
upon	PRP	upon
the	AT0	the
long	AJ0	long
oaken	AJ0	oaken
benches	NN2	bench
which	DTQ	which
lined	VVD	line
the	AT0	the
wall	NN1	wall
on	PRP	on
either	DT0	either
side	NN1	side
.	SENT	.
At	PRP	at
the	AT0	the
further	AJC	far
end	NN1	end
,	PUN	,
in	PRP	in
two	CRD	two
high	AJ0	high
chairs	NN2	chair
as	CJS	as
large	AJ0	large
as	CJS	as
that	DT0	that
of	PRF	of
the	AT0	the
Abbot	NN1	abbot
,	PUN	,
though	CJS	though
hardly	AV0	hardly
as	CJS	as
elaborately	AV0	elaborately
carved	VVN	carve|carved
,	PUN	,
sat	VVD	sit
the	AT0	the
master	NN1	master
of	PRF	of
the	AT0	the
novices	NN2	novice
and	CJC	and
the	AT0	the
chancellor	NN1	chancellor
,	PUN	,
the	AT0	the
latter	DT0	latter
a	AT0	a
broad	AJ0	broad
and	CJC	and
portly	AJ0	portly
priest	NN1	priest
,	PUN	,
with	PRP	with
dark	AJ0	dark
mirthful	AJ0	mirthful
eyes	NN2	eye
and	CJC	and
a	AT0	a
thick	AJ0	thick
outgrowth	NN1	outgrowth
of	PRF	of
crisp	AJ0	crisp
black	AJ0	black
hair	NN1	hair
all	DT0	all
round	PRP	round
his	DPS	he
tonsured	AJ0	tonsured|tonsure
head	NN1	head
.	SENT	.
Between	PRP	between
them	PNP	they
stood	VVD	stand
a	AT0	a
lean	AJ0	lean
,	PUN	,
white-faced	AJ0	white-faced
brother	NN1	brother
who	PNQ	who
appeared	VVD	appear
to	TO0	to
be	VBI	be
ill	AJ0	ill
at	PRP	at
ease	NN1	ease
,	PUN	,
shifting	VVG	shift|shifting
his	DPS	he
feet	NN2	foot
from	PRP	from
side	NN1	side
to	PRP	to
side	NN1	side
and	CJC	and
tapping	VVG	tap|tapping
his	DPS	he
chin	NN1	chin
nervously	AV0	nervously
with	PRP	with
the	AT0	the
long	AJ0	long
parchment	NN1	parchment
roll	NN1	roll
which	DTQ	which
he	PNP	he
held	VVD	hold|held
in	PRP	in
his	DPS	he
hand	NN1	hand
.	SENT	.
The	AT0	the
Abbot	NN1	abbot
,	PUN	,
from	PRP	from
his	DPS	he
point	NN1	point
of	PRF	of
vantage	NN1	vantage
,	PUN	,
looked	VVD	look
down	AVP	down
on	PRP	on
the	AT0	the
two	CRD	two
long	AJ0	long
lines	NN2	line
of	PRF	of
faces	NN2	face
,	PUN	,
placid	AJ0	placid
and	CJC	and
sun-browned	AJ0	sun-browned
for	PRP	for
the	AT0	the
most	DT0	most
part	NN1	part
,	PUN	,
with	PRP	with
the	AT0	the
large	AJ0	large
bovine	AJ0	bovine
eyes	NN2	eye
and	CJC	and
unlined	AJ0	unlined
features	NN2	feature
which	DTQ	which
