busy	AJ0	busy
world	NN1	world
beneath	PRP	beneath
them	PNP	they
.	SENT	.
Two	CRD	two
of	PRF	of
them	PNP	they
sat	VVD	sit
there	AV0	there
now	AV0	now
,	PUN	,
a	AT0	a
man	NN1	man
and	CJC	and
a	AT0	a
woman	NN1	woman
,	PUN	,
but	CJC	but
their	DPS	they
backs	NN2	back
were	VBD	be
turned	VVN	turn
to	PRP	to
the	AT0	the
spectacle	NN1	spectacle
,	PUN	,
and	CJC	and
their	DPS	they
faces	NN2	face
to	PRP	to
the	AT0	the
large	AJ0	large
and	CJC	and
richly	AV0	richly
furnished	AJ0	furnished|furnish
room	NN1	room
.	SENT	.
From	PRP	from
time	NN1	time
to	PRP	to
time	NN1	time
they	PNP	they
stole	VVD	steal
a	AT0	a
glance	NN1	glance
at	PRP	at
each	DT0	each
other	NN1	other
,	PUN	,
and	CJC	and
their	DPS	they
eyes	NN2	eye
told	VVD	tell|told
that	CJT	that
they	PNP	they
needed	VVD	need|needed
no	AT0	no
other	AJ0	other
sight	NN1	sight
to	TO0	to
make	VVI	make
them	PNP	they
replaced-dns	NN2	replaced-dns
"<repdns text=""happy.Nor"" />"
was	VBD	be
it	PNP	it
to	TO0	to
be	VBI	be
wondered	VVN	wonder
at	PRP	at
,	PUN	,
for	CJS	for
they	PNP	they
were	VBD	be
a	AT0	a
well-favoured	AJ0	well-favoured
pair	NN0	pair
.	SENT	.
She	PNP	she
was	VBD	be
very	AV0	very
young	AJ0	young
,	PUN	,
twenty	CRD	twenty
at	PRP	at
the	AT0	the
most	DT0	most
,	PUN	,
with	PRP	with
a	AT0	a
face	NN1	face
which	DTQ	which
was	VBD	be
pale	AJ0	pale
,	PUN	,
indeed	AV0	indeed
,	PUN	,
and	CJC	and
yet	AV0	yet
of	PRF	of
a	AT0	a
brilliant	AJ0	brilliant
pallor	NN1	pallor
,	PUN	,
which	DTQ	which
was	VBD	be
so	AV0	so
clear	AJ0	clear
and	CJC	and
fresh	AJ0	fresh
,	PUN	,
and	CJC	and
carried	VVD	carry
with	PRP	with
it	PNP	it
such	DT0	such
a	AT0	a
suggestion	NN1	suggestion
of	PRF	of
purity	NN1	purity
and	CJC	and
innocence	NN1	innocence
,	PUN	,
that	CJT	that
one	PNI	one
would	VM0	would
not	XX0	not
wish	VVI	wish
its	DPS	it
maiden	AJ0	maiden
grace	NN1	grace
to	TO0	to
be	VBI	be
marred	VVN	mar|marred
by	PRP	by
an	AT0	an
intrusion	NN1	intrusion
of	PRF	of
colour	NN1	colour
.	SENT	.
Her	DPS	she
features	NN2	feature
were	VBD	be
delicate	AJ0	delicate
and	CJC	and
sweet	AJ0	sweet
,	PUN	,
and	CJC	and
her	DPS	she
blue-black	AJ0	blue-black
hair	NN1	hair
and	CJC	and
long	AJ0	long
dark	AJ0	dark
eyelashes	NN2	eyelash
formed	VVD	form
a	AT0	a
piquant	AJ0	piquant
contrast	NN1	contrast
to	PRP	to
her	DPS	she
dreamy	AJ0	dreamy
gray	AJ0	gray
eyes	NN2	eye
and	CJC	and
her	DPS	she
ivory	NN1	ivory
skin	NN1	skin
.	SENT	.
In	PRP	in
her	DPS	she
whole	AJ0	whole
expression	NN1	expression
there	EX0	there
was	VBD	be
something	PNI	something
quiet	AJ0	quiet
and	CJC	and
subdued	AJ0	subdued|subdue
,	PUN	,
which	DTQ	which
was	VBD	be
accentuated	VVN	accentuate
by	PRP	by
her	DPS	she
simple	AJ0	simple
dress	NN1	dress
of	PRF	of
black	AJ0	black
taffeta	NN1	taffeta
,	PUN	,
and	CJC	and
by	PRP	by
the	AT0	the
little	AJ0	little
jet	NN1	jet
brooch	NN1	brooch
and	CJC	and
bracelet	NN1	bracelet
which	DTQ	which
were	VBD	be
her	DPS	she
sole	AJ0	sole
ornaments	NN2	ornament
.	SENT	.
Such	DT0	such
was	VBD	be
Adele	NP0	adele
Catinat	NP0	catinat
,	PUN	,
the	AT0	the
only	AJ0	only
daughter	NN1	daughter
of	PRF	of
the	AT0	the
famous	AJ0	famous
Huguenot	NN1	huguenot
replaced-dns	NN2	replaced-dns
"<repdns text=""cloth-merchant.But"" />"
if	CJS	if
her	DPS	she
dress	NN1	dress
was	VBD	be
sombre	AJ0	sombre
,	PUN	,
it	PNP	it
was	VBD	be
atoned	VVN	aton
for	PRP	for
by	PRP	by
the	AT0	the
magnificence	NN1	magnificence
of	PRF	of
her	DPS	she
companion	NN1	companion
.	SENT	.
He	PNP	he
was	VBD	be
a	AT0	a
man	NN1	man
who	PNQ	who
might	VM0	might
have	VHI	have
been	VBN	be
ten	CRD	ten
years	NN2	year
her	DPS	she
senior	AJ0	senior
,	PUN	,
with	PRP	with
a	AT0	a
keen	AJ0	keen
soldier	NN1	soldier
face	NN1	face
,	PUN	,
small	AJ0	small
well-marked	AJ0	well-marked
features	NN2	feature
,	PUN	,
a	AT0	a
carefully	AV0	carefully
trimmed	AJ0	trim|trimmed
black	AJ0	black
moustache	NN1	moustache
,	PUN	,
and	CJC	and
a	AT0	a
dark	AJ0	dark
hazel	AJ0	hazel
eye	NN1	eye
which	DTQ	which
might	VM0	might
harden	VVI	harden
to	TO0	to
command	VVI	command
a	AT0	a
man	NN1	man
,	PUN	,
or	CJC	or
soften	VVB	soften
to	TO0	to
supplicate	VVI	supplicate
a	AT0	a
woman	NN1	woman
,	PUN	,
and	CJC	and
be	VBI	be
successful	AJ0	successful
at	PRP	at
either	DT0	either
.	SENT	.
His	DPS	he
coat	NN1	coat
was	VBD	be
of	PRF	of
sky-blue	NN1	sky-blue
,	PUN	,
slashed	VVN	slash|slashed
across	PRP	across
with	PRP	with
silver	NN1	silver
braidings	NN2	braidings
,	PUN	,
and	CJC	and
with	PRP	with
broad	AJ0	broad
silver	NN1	silver
shoulder-straps	NN2	shoulder-strap
on	PRP	on
either	DT0	either
side	NN1	side
.	SENT	.
A	AT0	a
vest	NN1	vest
of	PRF	of
white	AJ0	white
calamanca	NN1	calamanca
peeped	VVD	peep
out	AVP	out
from	PRP	from
beneath	PRP	beneath
it	PNP	it
,	PUN	,
and	CJC	and
knee-breeches	NN2	knee-breech
of	PRF	of
the	AT0	the
same	DT0	same
disappeared	VVD	disappear|disappeared
into	PRP	into
high	AJ0	high
polished	AJ0	polished|polish
boots	NN2	boot
with	PRP	with
gilt	NN1	gilt
spurs	NN2	spurs
upon	PRP	upon
the	AT0	the
heels	NN2	heel
.	SENT	.
A	AT0	a
silver-hilted	AJ0	silver-hilted
rapier	NN1	rapier
and	CJC	and
a	AT0	a
plumed	AJ0	plumed
cap	NN1	cap
lying	VVG	lie|lying
upon	PRP	upon
a	AT0	a
settle	NN1	settle
beside	PRP	beside
him	PNP	he
completed	VVD	complete
a	AT0	a
costume	NN1	costume
which	DTQ	which
was	VBD	be
a	AT0	a
badge	NN1	badge
of	PRF	of
honour	NN1	honour
to	PRP	to
the	AT0	the
wearer	NN1	wearer
,	PUN	,
for	PRP	for
any	DT0	any
Frenchman	NN1	frenchman
would	VM0	would
have	VHI	have
recognised	VVN	recognise|recognised
it	PNP	it
as	CJS	as
being	VBG	be
that	DT0	that
of	PRF	of
an	AT0	an
officer	NN1	officer
in	PRP	in
the	AT0	the
famous	AJ0	famous
Blue	AJ0	blue
Guard	NN1	guard
of	PRF	of
Louis	NP0	louis
the	AT0	the
Fourteenth	ORD	fourteenth
.	SENT	.
A	AT0	a
trim	NN1	trim
,	PUN	,
dashing	AJ0	dashing|dash
soldier	NN1	soldier
he	PNP	he
looked	VVD	look
,	PUN	,
with	PRP	with
his	DPS	he
curling	NN1	curling|curl
black	AJ0	black
hair	NN1	hair
and	CJC	and
well-poised	AJ0	well-poised
head	NN1	head
.	SENT	.
Such	DT0	such
he	PNP	he
had	VHD	have
proved	VVN	prove
himself	PNX	himself
before	AV0	before
now	AV0	now
in	PRP	in
the	AT0	the
field	NN1	field
,	PUN	,
too	AV0	too
,	PUN	,
until	CJS	until
the	AT0	the
name	NN1	name
of	PRF	of
Amory	NP0	amory
de	NP0	de
Catinat	NP0	catinat
had	VHD	have
become	VVN	become
conspicuous	AJ0	conspicuous
among	PRP	among
the	AT0	the
thousands	CRD	thousands
of	PRF	of
the	AT0	the
valiant	AJ0	valiant
lessernoblessewho	NN1	lessernoblessewho
had	VHD	have
flocked	VVN	flock
into	PRP	into
the	AT0	the
service	NN1	service
of	PRF	of
the	AT0	the
replaced-dns	NN2	replaced-dns
"<repdns text=""king.They"" />"
were	VBD	be
first	ORD	first
cousins	NN2	cousin
,	PUN	,
these	DT0	these
two	CRD	two
,	PUN	,
and	CJC	and
there	EX0	there
was	VBD	be
just	AV0	just
sufficient	AJ0	sufficient
resemblance	NN1	resemblance
in	PRP	in
the	AT0	the
clear-cut	AJ0	clear-cut
features	NN2	feature
to	TO0	to
recall	VVI	recall
the	AT0	the
relationship	NN1	relationship
.	SENT	.
De	NP0	de
Catinat	NP0	catinat
was	VBD	be
sprung	VVN	spring
from	PRP	from
a	AT0	a
noble	AJ0	noble
Huguenot	NN1	huguenot
family	NN1	family
,	PUN	,
but	CJC	but
having	VHG	have
lost	VVN	lose|lost
his	DPS	he
parents	NN2	parent
early	AV0	early
he	PNP	he
had	VHD	have
joined	VVN	join|joined
the	AT0	the
army	NN1	army
,	PUN	,
and	CJC	and
had	VHD	have
worked	VVN	work
his	DPS	he
way	NN1	way
without	PRP	without
influence	NN1	influence
and	CJC	and
against	PRP	against
all	DT0	all
odds	NN2	odds
to	PRP	to
his	DPS	he
present	AJ0	present
position	NN1	position
.	SENT	.
His	DPS	he
father	NN1	father
's	POS	's
younger	AJC	young
brother	NN1	brother
,	PUN	,
however	AV0	however
,	PUN	,
finding	VVG	find|finding
every	AT0	every
path	NN1	path
to	PRP	to
fortune	NN1	fortune
barred	VVN	bar
to	PRP	to
him	PNP	he
through	PRP	through
the	AT0	the
persecution	NN1	persecution
to	PRP	to
which	DTQ	which
men	NN2	man
of	PRF	of
his	DPS	he
faith	NN1	faith
were	VBD	be
already	AV0	already
subjected	VVN	subject
,	PUN	,
had	VHD	have
dropped	VVN	drop
the	AT0	the
""""	PUQ	""""
de	NP0	de
""""	PUQ	""""
which	DTQ	which
implied	VVD	imply
his	DPS	he
noble	AJ0	noble
descent	NN1	descent
,	PUN	,
and	CJC	and
he	PNP	he
had	VHD	have
taken	VVN	take|taken
to	TO0	to
trade	VVI	trade
in	PRP	in
the	AT0	the
city	NN1	city
of	PRF	of
Paris	NP0	paris
,	PUN	,
with	PRP	with
such	DT0	such
success	NN1	success
that	CJT	that
he	PNP	he
was	VBD	be
now	AV0	now
one	CRD	one
of	PRF	of
the	AT0	the
richest	AJS	rich
and	CJC	and
most	AV0	most
prominent	AJ0	prominent
citizens	NN2	citizen
of	PRF	of
the	AT0	the
town	NN1	town
.	SENT	.
It	PNP	it
was	VBD	be
under	PRP	under
his	DPS	he
roof	NN1	roof
that	CJT	that
the	AT0	the
guardsman	NN1	guardsman
now	AV0	now
sat	VVD	sit
,	PUN	,
and	CJC	and
it	PNP	it
was	VBD	be
his	DPS	he
only	AJ0	only
daughter	NN1	daughter
whose	DTQ	whose
white	AJ0	white
hand	NN1	hand
he	PNP	he
held	VVD	hold|held
in	PRP	in
his	DPS	he
own	DT0	own
.	SENT	.
""""	PUQ	""""
Tell	VVB	tell
me	PNP	i
,	PUN	,
Adele	NP0	adele
,	PUN	,
""""	PUQ	""""
said	VVD	say|said
he	PNP	he
,	PUN	,
""""	PUQ	""""
why	AVQ	why
do	VDB	do
you	PNP	you
look	VVI	look
troubled	AJ0	troubled|trouble
?	SENT	?
""""	PUQ	""""
""""	PUQ	""""
I	PNP	i
am	VBB	be
not	XX0	not
troubled	AJ0	troubled|trouble
,	PUN	,
Amory	NP0	amory
,	PUN	,
""""	PUQ	""""
""""	PUQ	""""
Come	VVB	come
,	PUN	,
there	EX0	there
is	VBZ	be
just	AV0	just
one	CRD	one
little	AJ0	little
line	NN1	line
between	PRP	between
those	DT0	those
curving	AJ0	curve|curving
brows	NN2	brow
.	SENT	.
Ah	ITJ	ah
,	PUN	,
I	PNP	i
can	VM0	can
read	VVI	read
you	PNP	you
,	PUN	,
you	PNP	you
see	VVB	see
,	PUN	,
as	CJS	as
a	AT0	a
shepherd	NN1	shepherd
reads	VVZ	read
the	AT0	the
sky	NN1	sky
.	SENT	.
""""	PUQ	""""
""""	PUQ	""""
It	PNP	it
is	VBZ	be
nothing	PNI	nothing
,	PUN	,
Amory	NP0	amory
,	PUN	,
but	CJC	but
---	AJ0	---
""""	PUQ	""""
""""	PUQ	""""
But	CJC	but
what	DTQ	what
?	SENT	?
""""	PUQ	""""
""""	PUQ	""""
You	PNP	you
leave	VVB	leave
me	PNP	i
this	DT0	this
evening	NN1	evening
.	SENT	.
""""	PUQ	""""
""""	PUQ	""""
But	CJC	but
only	AV0	only
to	TO0	to
return	VVI	return
to-morrow	AV0	to-morrow
.	SENT	.
""""	PUQ	""""
""""	PUQ	""""
And	CJC	and
must	VM0	must
you	PNP	you
really	AV0	really
,	PUN	,
really	AV0	really
go	VVB	go
to-night	AV0	to-night
?	SENT	?
""""	PUQ	""""
""""	PUQ	""""
It	PNP	it
would	VM0	would
be	VBI	be
as	AV0	as
much	AV0	much
as	CJS	as
my	DPS	i
commission	NN1	commission
is	VBZ	be
worth	PRP	worth
to	TO0	to
be	VBI	be
absent	AJ0	absent
.	SENT	.
Why	AVQ	why
,	PUN	,
I	PNP	i
am	VBB	be
on	PRP	on
duty	NN1	duty
to-morrow	AV0	to-morrow
morning	NN1	morning
outside	PRP	outside
the	AT0	the
king	NN1	king
's	POS	's
bedroom	NN1	bedroom
!	SENT	!
After	PRP	after
chapel-time	NN1	chapel-time
Major	NP0	major
de	NP0	de
Brissac	NP0	Brissac
will	VM0	will
take	VVI	take
my	DPS	i
place	NN1	place
,	PUN	,
and	CJC	and
then	AV0	then
I	PNP	i
am	VBB	be
free	AJ0	free
once	AV0	once
more	AV0	more
.	SENT	.
""""	PUQ	""""
""""	PUQ	""""
Ah	ITJ	ah
,	PUN	,
Amory	NP0	amory
,	PUN	,
when	CJS	when
you	PNP	you
talk	VVB	talk
of	PRF	of
the	AT0	the
king	NN1	king
and	CJC	and
the	AT0	the
court	NN1	court
and	CJC	and
the	AT0	the
grand	AJ0	grand
ladies	NN2	lady
,	PUN	,
you	PNP	you
fill	VVB	fill
me	PNP	i
with	PRP	with
wonder	NN1	wonder
.	SENT	.
""""	PUQ	""""
""""	PUQ	""""
And	CJC	and
why	AVQ	why
with	PRP	with
wonder	NN1	wonder
?	SENT	?
""""	PUQ	""""
""""	PUQ	""""
To	TO0	to
think	VVI	think
that	CJT	that
you	PNP	you
who	PNQ	who
live	VVB	live
amid	PRP	amid
such	DT0	such
splendour	NN1	splendour
should	VM0	should
stoop	VVI	stoop
to	PRP	to
the	AT0	the
humble	AJ0	humble
room	NN1	room
of	PRF	of
a	AT0	a
mercer	NN1	mercer
.	SENT	.
""""	PUQ	""""
""""	PUQ	""""
Ah	ITJ	ah
,	PUN	,
but	CJC	but
what	DTQ	what
does	VDZ	do
the	AT0	the
room	NN1	room
contain	VVB	contain
?	SENT	?
""""	PUQ	""""
""""	PUQ	""""
There	EX0	there
is	VBZ	be
the	AT0	the
greatest	AJS	great
wonder	NN1	wonder
of	PRF	of
all	DT0	all
.	SENT	.
That	CJT	that
you	PNP	you
who	PNQ	who
pass	VVB	pass
your	DPS	you
days	NN2	day
amid	PRP	amid
such	DT0	such
people	NN0	people
,	PUN	,
so	AV0	so
beautiful	AJ0	beautiful
,	PUN	,
so	AV0	so
witty	AJ0	witty
,	PUN	,
should	VM0	should
think	VVI	think
me	PNP	i
worthy	AJ0	worthy
of	PRF	of
your	DPS	you
love	NN1	love
,	PUN	,
me	PNP	i
,	PUN	,
who	PNQ	who
am	VBB	be
such	DT0	such
a	AT0	a
quiet	AJ0	quiet
little	AJ0	little
mouse	NN1	mouse
,	PUN	,
all	AV0	all
alone	AJ0	alone
in	PRP	in
this	DT0	this
great	AJ0	great
house	NN1	house
,	PUN	,
so	AV0	so
shy	AJ0	shy
and	CJC	and
so	AV0	so
backward	AJ0	backward
!	SENT	!
It	PNP	it
is	VBZ	be
wonderful	AJ0	wonderful
!	SENT	!
""""	PUQ	""""
""""	PUQ	""""
Every	AT0	every
man	NN1	man
has	VHZ	have
his	DPS	he
own	DT0	own
taste	NN1	taste
,	PUN	,
""""	PUQ	""""
said	VVD	say|said
her	DPS	she
cousin	NN1	cousin
,	PUN	,
stroking	VVG	stroke
the	AT0	the
tiny	AJ0	tiny
hand	NN1	hand
.	SENT	.
""""	PUQ	""""
It	PNP	it
is	VBZ	be
with	PRP	with
women	NN2	woman
as	CJS	as
with	PRP	with
flowers	NN2	flower
.	SENT	.
Some	DT0	some
may	VM0	may
prefer	VVI	prefer
the	AT0	the
great	AJ0	great
brilliant	AJ0	brilliant
sunflower	NN1	sunflower
,	PUN	,
or	CJC	or
the	AT0	the
rose	NN1	rose
,	PUN	,
which	DTQ	which
is	VBZ	be
so	AV0	so
bright	AJ0	bright
and	CJC	and
large	AJ0	large
that	CJT	that
it	PNP	it
must	VM0	must
ever	AV0	ever
catch	VVI	catch
the	AT0	the
eye	NN1	eye
.	SENT	.
But	CJC	but
give	VVB	give
me	PNP	i
the	AT0	the
little	AJ0	little
violet	NN1	violet
which	DTQ	which
hides	VVZ	hide
among	PRP	among
the	AT0	the
mosses	NN2	moss
,	PUN	,
and	CJC	and
yet	AV0	yet
is	VBZ	be
so	AV0	so
sweet	AJ0	sweet
to	TO0	to
look	VVI	look
upon	PRP	upon
,	PUN	,
and	CJC	and
sheds	VVZ	shed
its	DPS	it
fragrance	NN1	fragrance
round	PRP	round
it	PNP	it
.	SENT	.
But	CJC	but
still	AV0	still
that	DT0	that
line	NN1	line
upon	PRP	upon
your	DPS	you
brow	NN1	brow
,	PUN	,
dearest	AJS	dear
.	SENT	.
""""	PUQ	""""
""""	PUQ	""""
I	PNP	i
was	VBD	be
wishing	VVG	wish
that	CJT	that
father	NN1	father
would	VM0	would
return	VVI	return
.	SENT	.
""""	PUQ	""""
""""	PUQ	""""
And	CJC	and
why	AVQ	why
?	SENT	?
Are	VBB	be
you	PNP	you
so	AV0	so
lonely	AJ0	lonely
,	PUN	,
then	AV0	then
?	SENT	?
""""	PUQ	""""
Her	DPS	she
pale	AJ0	pale
face	NN1	face
lit	VVD	light
up	AVP	up
with	PRP	with
a	AT0	a
quick	AJ0	quick
smile	NN1	smile
.	SENT	.
""""	PUQ	""""
I	PNP	i
shall	VM0	shall
not	XX0	not
be	VBI	be
lonely	AJ0	lonely
until	CJS	until
to-night	AV0	to-night
.	SENT	.
But	CJC	but
I	PNP	i
am	VBB	be
always	AV0	always
uneasy	AJ0	uneasy
when	CJS	when
he	PNP	he
is	VBZ	be
away	AV0	away
.	SENT	.
One	PNI	one
hears	VVZ	hear
so	AV0	so
much	AV0	much
now	AV0	now
of	PRF	of
the	AT0	the
persecution	NN1	persecution
of	PRF	of
our	DPS	we
poor	AJ0	poor
brethren	NN2	brother
.	SENT	.
""""	PUQ	""""
""""	PUQ	""""
Tut	ITJ	tut
!	SENT	!
my	DPS	i
uncle	NN1	uncle
can	VM0	can
defy	VVI	defy
them	PNP	they
.	SENT	.
""""	PUQ	""""
""""	PUQ	""""
He	PNP	he
has	VHZ	have
gone	VVN	go
to	PRP	to
the	AT0	the
provost	NN1	provost
of	PRF	of
the	AT0	the
Mercer	NP0	mercer
Guild	NN1	guild
about	PRP	about
this	DT0	this
notice	NN1	notice
of	PRF	of
the	AT0	the
quartering	NN1	quartering
of	PRF	of
the	AT0	the
dragoons	NN2	dragoon
.	SENT	.
""""	PUQ	""""
""""	PUQ	""""
Ah	ITJ	ah
,	PUN	,
you	PNP	you
have	VHB	have
not	XX0	not
told	VVN	tell
me	PNP	i
of	PRF	of
that	DT0	that
.	SENT	.
""""	PUQ	""""
""""	PUQ	""""
Here	AV0	here
it	PNP	it
is	VBZ	be
.	SENT	.
""""	PUQ	""""
She	PNP	she
rose	VVD	rise|rose
and	CJC	and
took	VVD	take
up	AVP	up
a	AT0	a
slip	NN1	slip
of	PRF	of
blue	AJ0	blue
paper	NN1	paper
with	PRP	with
a	AT0	a
red	AJ0	red
seal	NN1	seal
dangling	VVG	dangle
from	PRP	from
it	PNP	it
which	DTQ	which
lay	VVD	lie|lay
upon	PRP	upon
the	AT0	the
table	NN1	table
.	SENT	.
His	DPS	he
strong	AJ0	strong
,	PUN	,
black	AJ0	black
brows	NN2	brow
knitted	VVN	knit|knitted
together	AV0	together
as	CJS	as
he	PNP	he
glanced	VVD	glance
at	PRP	at
it	PNP	it
.	SENT	.
""""	PUQ	""""
Take	VVB	take
notice	NN1	notice
,	PUN	,
""""	PUQ	""""
it	PNP	it
ran	VVD	run
,	PUN	,
""""	PUQ	""""
that	CJT	that
you	PNP	you
,	PUN	,
Theophile	NP0	theophile
Catinat	NP0	catinat
,	PUN	,
cloth-mercer	NN1	cloth-mercer
of	PRF	of
the	AT0	the
Rue	NP0	rue
St.	NP0	st.
Martin	NP0	martin
,	PUN	,
are	VBB	be
hereby	AV0	hereby
required	VVN	require|required
to	TO0	to
give	VVI	give
shelter	NN1	shelter
and	CJC	and
rations	NN2	ration
to	PRP	to
twenty	CRD	twenty
men	NN2	man
of	PRF	of
the	AT0	the
Languedoc	NP0	languedoc
Blue	AJ0	blue
Dragoons	NN2	dragoon
under	PRP	under
Captain	NP0	captain
Dalbert	NP0	Dalbert
,	PUN	,
until	PRP	until
such	DT0	such
time	NN1	time
as	CJS	as
you	PNP	you
receive	VVB	receive
a	AT0	a
further	AJC	far
notice	NN1	notice
.	SENT	.
[	PUL	[
Signed	AJ0	signed|sign
]	PUR	]
De	NP0	de
Beaupre	NP0	Beaupre
(	PUL	(
Commissioner	NN1	commissioner
of	PRF	of
the	AT0	the
King	NN1	king
)	PUR	)
.	SENT	.
""""	PUQ	""""
De	NP0	de
Catinat	NP0	catinat
knew	VVD	know
well	AV0	well
how	AVQ	how
this	DT0	this
method	NN1	method
of	PRF	of
annoying	AJ0	annoying|annoy
Huguenots	NN2	huguenot
had	VHD	have
been	VBN	be
practised	VVN	practise|practised
all	AV0	all
over	PRP	over
France	NP0	france
,	PUN	,
but	CJC	but
he	PNP	he
had	VHD	have
flattered	VVN	flatter|flattered
himself	PNX	himself
that	CJT	that
his	DPS	he
own	DT0	own
position	NN1	position
at	PRP	at
court	NN1	court
would	VM0	would
have	VHI	have
insured	VVN	insure|insured
his	DPS	he
kinsman	NN1	kinsman
from	PRP	from
such	DT0	such
an	AT0	an
outrage	NN1	outrage
.	SENT	.
He	PNP	he
threw	VVD	throw|threw
the	AT0	the
paper	NN1	paper
down	AVP	down
with	PRP	with
an	AT0	an
exclamation	NN1	exclamation
of	PRF	of
anger	NN1	anger
.	SENT	.
""""	PUQ	""""
When	AVQ	when
do	VDB	do
they	PNP	they
come	VVI	come
?	SENT	?
""""	PUQ	""""
""""	PUQ	""""
Father	NP0	father
said	VVD	say|said
to-night	AV0	to-night
.	SENT	.
""""	PUQ	""""
""""	PUQ	""""
Then	AV0	then
they	PNP	they
shall	VM0	shall
not	XX0	not
be	VBI	be
here	AV0	here
long	AJ0	long
.	SENT	.
To-morrow	AV0	to-morrow
I	PNP	i
shall	VM0	shall
have	VHI	have
an	AT0	an
order	NN1	order
to	TO0	to
remove	VVI	remove
them	PNP	they
.	SENT	.
But	CJC	but
the	AT0	the
sun	NN1	sun
has	VHZ	have
sunk	VVN	sink|sunk
behind	PRP	behind
St.	NP0	st.
Martin	NP0	martin
's	POS	's
Church	NN1	church
,	PUN	,
and	CJC	and
I	PNP	i
should	VM0	should
already	AV0	already
be	VBI	be
upon	PRP	upon
my	DPS	i
way	NN1	way
.	SENT	.
""""	PUQ	""""
""""	PUQ	""""
No	ITJ	no
,	PUN	,
no	ITJ	no
;	PUN	;
you	PNP	you
must	VM0	must
not	XX0	not
go	VVI	go
yet	AV0	yet
.	SENT	.
""""	PUQ	""""
""""	PUQ	""""
I	PNP	i
would	VM0	would
that	CJT	that
I	PNP	i
could	VM0	could
give	VVI	give
you	PNP	you
into	PRP	into
your	DPS	you
father	NN1	father
's	POS	's
charge	NN1	charge
first	ORD	first
,	PUN	,
for	CJS	for
I	PNP	i
fear	VVB	fear
to	TO0	to
leave	VVI	leave
you	PNP	you
alone	AV0	alone
