out	AVP	out
into	PRP	into
the	AT0	the
darkness	NN1	darkness
.	SENT	.
The	AT0	the
long	AJ0	long
skeleton	NN1	skeleton
limbs	NN2	limb
of	PRF	of
the	AT0	the
bare	AJ0	bare
trees	NN2	tree
tossed	VVD	toss
and	CJC	and
quivered	VVD	quiver
dimly	AV0	dimly
amid	PRP	amid
the	AT0	the
whirling	AJ0	whirling|whirl
drift	NN1	drift
.	SENT	.
His	DPS	he
sister	NN1	sister
sat	VVD	sit
by	PRP	by
the	AT0	the
fire	NN1	fire
,	PUN	,
her	DPS	she
fancy-work	NN1	fancy-work
in	PRP	in
her	DPS	she
lap	NN1	lap
,	PUN	,
and	CJC	and
looked	VVD	look
up	AVP	up
at	PRP	at
her	DPS	she
brothers	NN2	brother
profile	NN1	profile
which	DTQ	which
showed	VVD	show
against	PRP	against
the	AT0	the
brilliant	AJ0	brilliant
yellow	AJ0	yellow
light	NN1	light
.	SENT	.
It	PNP	it
was	VBD	be
a	AT0	a
handsome	AJ0	handsome
face	NN1	face
,	PUN	,
young	AJ0	young
and	CJC	and
fair	AJ0	fair
and	CJC	and
clear	AJ0	clear
cut	NN1	cut
,	PUN	,
with	PRP	with
wavy	AJ0	wavy
brown	AJ0	brown
hair	NN1	hair
combed	VVD	comb|combed
backwards	AV0	backwards
and	CJC	and
rippling	VVG	ripple|rippling
down	AVP	down
into	PRP	into
that	DT0	that
outward	AJ0	outward
curve	NN1	curve
at	PRP	at
the	AT0	the
ends	NN2	end
which	DTQ	which
one	PNI	one
associates	VVZ	associate
with	PRP	with
the	AT0	the
artistic	AJ0	artistic
temperament	NN1	temperament
.	SENT	.
There	EX0	there
was	VBD	be
refinement	NN1	refinement
too	AV0	too
in	PRP	in
his	DPS	he
slightly	AV0	slightly
puckered	AJ0	puckered|pucker
eyes	NN2	eye
,	PUN	,
his	DPS	he
dainty	AJ0	dainty
gold-rimmedpince-nezglasses	NN2	gold-rimmedpince-nezglasses
,	PUN	,
and	CJC	and
in	PRP	in
the	AT0	the
black	AJ0	black
velveteen	NN1	velveteen
coat	NN1	coat
which	DTQ	which
caught	VVD	catch|caught
the	AT0	the
light	NN1	light
so	AV0	so
richly	AV0	richly
upon	PRP	upon
its	DPS	it
shoulder	NN1	shoulder
.	SENT	.
In	PRP	in
his	DPS	he
mouth	NN1	mouth
only	AV0	only
there	EX0	there
was	VBD	be
something	PNI	something
---	AJ0	---
a	AT0	a
suspicion	NN1	suspicion
of	PRF	of
coarseness	NN1	coarseness
,	PUN	,
a	AT0	a
possibility	NN1	possibility
of	PRF	of
weakness	NN1	weakness
---	NN1	---
which	DTQ	which
in	PRP	in
the	AT0	the
eyes	NN2	eye
of	PRF	of
some	DT0	some
,	PUN	,
and	CJC	and
of	PRF	of
his	DPS	he
sister	NN1	sister
among	PRP	among
them	PNP	they
,	PUN	,
marred	VVD	mar
the	AT0	the
grace	NN1	grace
and	CJC	and
beauty	NN1	beauty
of	PRF	of
his	DPS	he
features	NN2	feature
.	SENT	.
Yet	AV0	yet
,	PUN	,
as	CJS	as
he	PNP	he
was	VBD	be
wont	AJ0	wont
himself	PNX	himself
to	TO0	to
say	VVI	say
,	PUN	,
when	CJS	when
one	PNI	one
thinks	VVZ	think
that	CJT	that
each	DT0	each
poor	AJ0	poor
mortal	NN1	mortal
is	VBZ	be
heir	NN1	heir
to	PRP	to
a	AT0	a
legacy	NN1	legacy
of	PRF	of
every	AT0	every
evil	AJ0	evil
trait	NN1	trait
or	CJC	or
bodily	AJ0	bodily
taint	NN1	taint
of	PRF	of
so	AV0	so
vast	AJ0	vast
a	AT0	a
line	NN1	line
of	PRF	of
ancestors	NN2	ancestor
,	PUN	,
lucky	AJ0	lucky
indeed	AV0	indeed
is	VBZ	be
the	AT0	the
man	NN1	man
who	PNQ	who
does	VDZ	do
not	XX0	not
find	VVI	find
that	DT0	that
Nature	NN1	nature
has	VHZ	have
scored	VVN	score
up	AVP	up
some	DT0	some
long-owing	AJ0	long-owing
family	NN1	family
debt	NN1	debt
upon	PRP	upon
his	DPS	he
replaced-dns	NN2	replaced-dns
"<repdns text=""features.And"" />"
indeed	AV0	indeed
in	PRP	in
this	DT0	this
case	NN1	case
the	AT0	the
remorseless	AJ0	remorseless
creditor	NN1	creditor
had	VHD	have
gone	VVN	go
so	AV0	so
far	AV0	far
as	CJS	as
to	TO0	to
exact	VVI	exact
a	AT0	a
claim	NN1	claim
from	PRP	from
the	AT0	the
lady	NN1	lady
also	AV0	also
,	PUN	,
though	CJS	though
in	PRP	in
her	DPS	she
case	NN1	case
the	AT0	the
extreme	AJ0	extreme
beauty	NN1	beauty
of	PRF	of
the	AT0	the
upper	AJ0	upper
part	NN1	part
of	PRF	of
the	AT0	the
face	NN1	face
drew	VVD	draw
the	AT0	the
eye	NN1	eye
away	AV0	away
from	PRP	from
any	DT0	any
weakness	NN1	weakness
which	DTQ	which
might	VM0	might
be	VBI	be
found	VVN	find
in	PRP	in
the	AT0	the
lower	AJC	low
.	SENT	.
She	PNP	she
was	VBD	be
darker	AJC	dark
than	CJS	than
her	DPS	she
brother	NN1	brother
---	NN1	---
so	AV0	so
dark	AJ0	dark
that	CJT	that
her	DPS	she
heavily	AV0	heavily
coiled	AJ0	coiled|coil
hair	NN1	hair
seemed	VVD	seem
to	TO0	to
be	VBI	be
black	AJ0	black
until	PRP	until
the	AT0	the
light	NN1	light
shone	VVD	shine
slantwise	AJ0	slantwise
across	PRP	across
it	PNP	it
.	SENT	.
The	AT0	the
delicate	AJ0	delicate
,	PUN	,
half-petulant	AJ0	half-petulant
features	NN2	feature
,	PUN	,
the	AT0	the
finely	AV0	finely
traced	VVN	trace
brows	NN2	brow
,	PUN	,
and	CJC	and
the	AT0	the
thoughtful	AJ0	thoughtful
,	PUN	,
humorous	AJ0	humorous
eyes	NN2	eye
were	VBD	be
all	AV0	all
perfect	AJ0	perfect
in	PRP	in
their	DPS	they
way	NN1	way
,	PUN	,
and	CJC	and
yet	AV0	yet
the	AT0	the
combination	NN1	combination
left	VVD	leave|left
something	PNI	something
to	TO0	to
be	VBI	be
desired	VVN	desire
.	SENT	.
There	EX0	there
was	VBD	be
a	AT0	a
vague	AJ0	vague
sense	NN1	sense
of	PRF	of
a	AT0	a
flaw	NN1	flaw
somewhere	AV0	somewhere
,	PUN	,
in	PRP	in
feature	NN1	feature
or	CJC	or
in	PRP	in
expression	NN1	expression
,	PUN	,
which	DTQ	which
resolved	VVD	resolve
itself	PNX	itself
,	PUN	,
when	CJS	when
analysed	VVN	analyse
,	PUN	,
into	PRP	into
a	AT0	a
slight	AJ0	slight
out-turning	NN1	out-turning
and	CJC	and
droop	NN1	droop
of	PRF	of
the	AT0	the
lower	AJC	low
lip	NN1	lip
;	PUN	;
small	AJ0	small
indeed	AV0	indeed
,	PUN	,
and	CJC	and
yet	AV0	yet
pronounced	AJ0	pronounce|pronounced
enough	AV0	enough
to	TO0	to
turn	VVI	turn
what	DTQ	what
would	VM0	would
have	VHI	have
been	VBN	be
a	AT0	a
beautiful	AJ0	beautiful
face	NN1	face
into	PRP	into
a	AT0	a
merely	AV0	merely
pretty	AJ0	pretty
one	PNI	one
.	SENT	.
Very	AV0	very
despondent	AJ0	despondent
and	CJC	and
somewhat	AV0	somewhat
cross	VVB	cross
she	PNP	she
looked	VVD	look
as	CJS	as
she	PNP	she
leaned	VVD	lean
back	AVP	back
in	PRP	in
the	AT0	the
armchair	NN1	armchair
,	PUN	,
the	AT0	the
tangle	NN1	tangle
of	PRF	of
bright-coloured	AJ0	bright-coloured
silks	NN2	silk
and	CJC	and
of	PRF	of
drab	AJ0	drab
holland	NN1	holland
upon	PRP	upon
her	DPS	she
lap	NN1	lap
,	PUN	,
her	DPS	she
hands	NN2	hand
clasped	VVD	clasp
behind	PRP	behind
her	DPS	she
head	NN1	head
,	PUN	,
with	PRP	with
her	DPS	she
snowy	AJ0	snowy
forearms	NN2	forearm
and	CJC	and
little	AJ0	little
pink	AJ0	pink
elbows	NN2	elbow
projecting	VVG	project|projecting
on	PRP	on
either	DT0	either
side	NN1	side
.	SENT	.
""""	PUQ	""""
I	PNP	i
know	VVB	know
he	PNP	he
wo	VM0	will
n't	XX0	not
come	VVI	come
,	PUN	,
""""	PUQ	""""
she	PNP	she
repeated	VVD	repeat|repeated
.	SENT	.
""""	PUQ	""""
Nonsense	NN1	nonsense
,	PUN	,
Laura	NP0	laura
!	SENT	!
Of	PRF	of
course	NN1	course
he	PNP	he
'll	VM0	will
come	VVI	come
.	SENT	.
A	AT0	a
sailor	NN1	sailor
and	CJC	and
afraid	AJ0	afraid
of	PRF	of
the	AT0	the
weather	NN1	weather
!	SENT	!
""""	PUQ	""""
""""	PUQ	""""
Ha	ITJ	ha
!	SENT	!
""""	PUQ	""""
She	PNP	she
raised	VVD	raise|raised
her	DPS	she
finger	NN1	finger
,	PUN	,
and	CJC	and
a	AT0	a
smile	NN1	smile
of	PRF	of
triumph	NN1	triumph
played	VVN	play
over	PRP	over
her	DPS	she
face	NN1	face
,	PUN	,
only	AV0	only
to	TO0	to
die	VVI	die
away	AV0	away
again	AV0	again
into	PRP	into
a	AT0	a
blank	AJ0	blank
look	NN1	look
of	PRF	of
disappointment	NN1	disappointment
.	SENT	.
""""	PUQ	""""
It	PNP	it
is	VBZ	be
only	AV0	only
papa	NN1	papa
,	PUN	,
""""	PUQ	""""
she	PNP	she
murmured.A.	AV0	murmured.A.
shuffling	AJ0	shuffling|shuffle
step	NN1	step
was	VBD	be
heard	VVN	hear
in	PRP	in
the	AT0	the
hall	NN1	hall
,	PUN	,
and	CJC	and
a	AT0	a
little	AJ0	little
peaky	AJ0	peaky
man	NN1	man
,	PUN	,
with	PRP	with
his	DPS	he
slippers	NN2	slipper
very	AV0	very
much	AV0	much
down	AVP	down
at	PRP	at
the	AT0	the
heels	NN2	heel
,	PUN	,
came	VVD	come
shambling	VVG	shambling|shamble
into	PRP	into
the	AT0	the
room	NN1	room
.	SENT	.
Mr.	NP0	mr.
McIntyre	NP0	mcintyre
,	PUN	,
sen.	NN1	sen.
,	PUN	,
was	VBD	be
pale	AJ0	pale
and	CJC	and
furtive-looking	AJ0	furtive-looking
,	PUN	,
with	PRP	with
a	AT0	a
thin	AJ0	thin
straggling	AJ0	straggling|straggle
red	AJ0	red
beard	NN1	beard
shot	VVN	shoot
with	PRP	with
grey	AJ0	grey
,	PUN	,
and	CJC	and
a	AT0	a
sunken	AJ0	sunken
downcast	AJ0	downcast
face	NN1	face
.	SENT	.
Ill-fortune	NN1	ill-fortune
and	CJC	and
ill-health	NN1	ill-health
had	VHD	have
both	AV0	both
left	VVN	leave|left
their	DPS	they
marks	NN2	mark
upon	PRP	upon
him	PNP	he
.	SENT	.
Ten	CRD	ten
years	NN2	year
before	CJS	before
he	PNP	he
had	VHD	have
been	VBN	be
one	CRD	one
of	PRF	of
the	AT0	the
largest	AJS	large
and	CJC	and
richest	AJS	rich
gunmakers	NN2	gunmaker
in	PRP	in
Birmingham	NP0	birmingham
,	PUN	,
but	CJC	but
a	AT0	a
long	AJ0	long
run	NN1	run
of	PRF	of
commercial	AJ0	commercial
bad	AJ0	bad
luck	NN1	luck
had	VHD	have
sapped	VVN	sap
his	DPS	he
great	AJ0	great
fortune	NN1	fortune
,	PUN	,
and	CJC	and
had	VHD	have
finally	AV0	finally
driven	VVN	drive|driven
him	PNP	he
into	PRP	into
the	AT0	the
Bankruptcy	NN1	bankruptcy
Court	NN1	court
.	SENT	.
The	AT0	the
death	NN1	death
of	PRF	of
his	DPS	he
wife	NN1	wife
on	PRP	on
the	AT0	the
very	AJ0	very
day	NN1	day
of	PRF	of
his	DPS	he
insolvency	NN1	insolvency
had	VHD	have
filled	VVN	fill|filled
his	DPS	he
cup	NN1	cup
of	PRF	of
sorrow	NN1	sorrow
,	PUN	,
and	CJC	and
he	PNP	he
had	VHD	have
gone	VVN	go
about	AV0	about
since	CJS	since
with	PRP	with
a	AT0	a
stunned	AJ0	stunned|stun
,	PUN	,
half-dazed	AJ0	half-dazed
expression	NN1	expression
upon	PRP	upon
his	DPS	he
weak	AJ0	weak
pallid	AJ0	pallid
face	NN1	face
which	DTQ	which
spoke	VVD	speak
of	PRF	of
a	AT0	a
mind	NN1	mind
unhinged	VVN	unhinge|unhinged
.	SENT	.
So	AV0	so
complete	AJ0	complete
had	VHD	have
been	VBN	be
his	DPS	he
downfall	NN1	downfall
that	CJT	that
the	AT0	the
family	NN1	family
would	VM0	would
have	VHI	have
been	VBN	be
reduced	VVN	reduce|reduced
to	PRP	to
absolute	AJ0	absolute
poverty	NN1	poverty
were	VBD	be
it	PNP	it
not	XX0	not
for	PRP	for
a	AT0	a
small	AJ0	small
legacy	NN1	legacy
of	PRF	of
two-hundred	CRD	two-hundred
a	AT0	a
year	NN1	year
which	DTQ	which
both	AV0	both
the	AT0	the
children	NN2	child
had	VHD	have
received	VVN	receive|received
from	PRP	from
one	CRD	one
of	PRF	of
their	DPS	they
uncles	NN2	uncle
upon	PRP	upon
the	AT0	the
mother	NN1	mother
's	POS	's
side	NN1	side
who	PNQ	who
had	VHD	have
amassed	VVN	amass
a	AT0	a
fortune	NN1	fortune
in	PRP	in
Australia	NP0	australia
.	SENT	.
By	PRP	by
combining	VVG	combine|combining
their	DPS	they
incomes	NN2	income
,	PUN	,
and	CJC	and
by	PRP	by
taking	VVG	take|taking
a	AT0	a
house	NN1	house
in	PRP	in
the	AT0	the
quiet	AJ0	quiet
country	NN1	country
district	NN1	district
of	PRF	of
Tamfield	NP0	Tamfield
,	PUN	,
some	DT0	some
fourteen	CRD	fourteen
miles	NN2	mile
from	PRP	from
the	AT0	the
great	AJ0	great
Midland	NP0	midland
city	NN1	city
,	PUN	,
they	PNP	they
were	VBD	be
still	AV0	still
able	AJ0	able
to	TO0	to
live	VVI	live
with	PRP	with
some	DT0	some
approach	NN1	approach
to	TO0	to
comfort	VVI	comfort
.	SENT	.
The	AT0	the
change	NN1	change
,	PUN	,
however	AV0	however
,	PUN	,
was	VBD	be
a	AT0	a
bitter	AJ0	bitter
one	PNI	one
to	PRP	to
all	DT0	all
---	NN1	---
to	PRP	to
Robert	NP0	robert
,	PUN	,
who	PNQ	who
had	VHD	have
to	TO0	to
forego	VVI	forego
the	AT0	the
luxuries	NN2	luxury
dear	AJ0	dear
to	PRP	to
his	DPS	he
artistic	AJ0	artistic
temperament	NN1	temperament
,	PUN	,
and	CJC	and
to	TO0	to
think	VVI	think
of	PRF	of
turning	VVG	turn|turning
what	DTQ	what
had	VHD	have
been	VBN	be
merely	AV0	merely
an	AT0	an
overruling	AJ0	overrule
hobby	NN1	hobby
into	PRP	into
a	AT0	a
means	NN0	means
of	PRF	of
earning	VVG	earn
a	AT0	a
living	NN1	living|live
;	PUN	;
and	CJC	and
even	AV0	even
more	AV0	more
to	PRP	to
Laura	NP0	laura
,	PUN	,
who	PNQ	who
winced	VVD	wince
before	PRP	before
the	AT0	the
pity	NN1	pity
of	PRF	of
her	DPS	she
old	AJ0	old
friends	NN2	friend
,	PUN	,
and	CJC	and
found	VVD	find
the	AT0	the
lanes	NN2	lane
and	CJC	and
fields	NN2	field
of	PRF	of
Tamfield	NP0	Tamfield
intolerably	AV0	intolerably
dull	AJ0	dull
after	PRP	after
the	AT0	the
life	NN1	life
and	CJC	and
bustle	NN1	bustle
of	PRF	of
Edgbaston	NP0	edgbaston
.	SENT	.
Their	DPS	they
discomfort	NN1	discomfort
was	VBD	be
aggravated	VVN	aggravate
by	PRP	by
the	AT0	the
conduct	NN1	conduct
of	PRF	of
their	DPS	they
father	NN1	father
,	PUN	,
whose	DTQ	whose
life	NN1	life
now	AV0	now
was	VBD	be
one	CRD	one
long	AJ0	long
wail	NN1	wail
over	PRP	over
his	DPS	he
misfortunes	NN2	misfortune
,	PUN	,
and	CJC	and
who	PNQ	who
alternately	AV0	alternately
sought	VVD	seek|sought
comfort	NN1	comfort
in	PRP	in
the	AT0	the
Prayer-book	NN1	prayer-book
and	CJC	and
in	PRP	in
the	AT0	the
decanter	NN1	decanter
for	PRP	for
the	AT0	the
ills	NN2	ill
which	DTQ	which
had	VHD	have
befallen	VVN	befall
replaced-dns	NP0	replaced-dns
"<repdns text=""him.To"" />"
Laura	NP0	laura
,	PUN	,
however	AV0	however
,	PUN	,
Tamfield	NP0	Tamfield
presented	VVD	present
one	CRD	one
attraction	NN1	attraction
,	PUN	,
which	DTQ	which
was	VBD	be
now	AV0	now
about	AV0	about
to	TO0	to
be	VBI	be
taken	VVN	take|taken
from	PRP	from
her	PNP	she
.	SENT	.
Their	DPS	they
choice	NN1	choice
of	PRF	of
the	AT0	the
little	AJ0	little
country	NN1	country
hamlet	NN1	hamlet
as	PRP	as
their	DPS	they
residence	NN1	residence
had	VHD	have
been	VBN	be
determined	VVN	determine|determined
by	PRP	by
the	AT0	the
fact	NN1	fact
of	PRF	of
their	DPS	they
old	AJ0	old
friend	NN1	friend
,	PUN	,
the	AT0	the
Reverend	NP0	reverend
John	NP0	john
Spurling	NP0	spurling
,	PUN	,
having	VHG	have
been	VBN	be
nominated	VVN	nominate
as	PRP	as
the	AT0	the
vicar	NN1	vicar
.	SENT	.
Hector	NP0	hector
Spurling	NP0	spurling
,	PUN	,
the	AT0	the
elder	AJC	elder
son	NN1	son
,	PUN	,
two	CRD	two
months	NN2	month
Laura	NP0	laura
's	POS	's
senior	AJ0	senior
,	PUN	,
had	VHD	have
been	VBN	be
engaged	VVN	engage|engaged
to	PRP	to
her	PNP	she
for	PRP	for
some	DT0	some
years	NN2	year
,	PUN	,
and	CJC	and
was	VBD	be
,	PUN	,
indeed	AV0	indeed
,	PUN	,
upon	PRP	upon
the	AT0	the
point	NN1	point
of	PRF	of
marrying	VVG	marry
her	PNP	she
when	CJS	when
the	AT0	the
sudden	AJ0	sudden
financial	AJ0	financial
crash	NN1	crash
had	VHD	have
disarranged	VVN	disarrange
their	DPS	they
plans	NN2	plan
.	SENT	.
A	AT0	a
sub-lieutenant	NN1	sub-lieutenant
in	PRP	in
the	AT0	the
Navy	NN1	navy
,	PUN	,
he	PNP	he
was	VBD	be
home	AV0	home
on	PRP	on
leave	NN1	leave
at	PRP	at
present	NN1	present
,	PUN	,
and	CJC	and
hardly	AV0	hardly
an	AT0	an
evening	NN1	evening
passed	VVN	pass|passed
without	PRP	without
his	DPS	he
making	VVG	make|making
his	DPS	he
way	NN1	way
from	PRP	from
the	AT0	the
Vicarage	NN1	vicarage
to	PRP	to
Elmdene	NP0	Elmdene
,	PUN	,
where	AVQ	where
the	AT0	the
McIntyres	NP0	McIntyres
resided	VVD	reside
.	SENT	.
To-day	AV0	to-day
,	PUN	,
however	AV0	however
,	PUN	,
a	AT0	a
note	NN1	note
had	VHD	have
reached	VVN	reach
them	PNP	they
to	PRP	to
the	AT0	the
effect	NN1	effect
that	CJT	that
he	PNP	he
had	VHD	have
been	VBN	be
suddenly	AV0	suddenly
ordered	VVN	order|ordered
on	PRP	on
duty	NN1	duty
,	PUN	,
and	CJC	and
that	CJT	that
he	PNP	he
must	VM0	must
rejoin	VVI	rejoin
his	DPS	he
ship	NN1	ship
at	PRP	at
Portsmouth	NP0	portsmouth
by	PRP	by
the	AT0	the
next	ORD	next
evening	NN1	evening
.	SENT	.
He	PNP	he
would	VM0	would
look	VVI	look
in	PRP	in
,	PUN	,
were	VBD	be
it	PNP	it
but	CJC	but
for	PRP	for
half-an-hour	NN1	half-an-hour
,	PUN	,
to	TO0	to
bid	VVI	bid
them	PNP	they
adieu	ITJ	adieu
.	SENT	.
""""	PUQ	""""
Why	AVQ	why
,	PUN	,
where	AVQ	where
's	VBZ	be
Hector	NP0	hector
?	SENT	?
""""	PUQ	""""
asked	VVD	ask
Mr.	NP0	mr.
McIntyre	NP0	mcintyre
,	PUN	,
blinking	VVG	blink|blinking
round	AVP	round
from	PRP	from
side	NN1	side
to	PRP	to
side	NN1	side
.	SENT	.
""""	PUQ	""""
He	PNP	he
's	VBZ	be
not	XX0	not
come	VVN	come
,	PUN	,
father	NN1	father
.	SENT	.
How	AVQ	how
could	VM0	could
you	PNP	you
expect	VVI	expect
him	PNP	he
to	TO0	to
come	VVI	come
on	PRP	on
such	DT0	such
a	AT0	a
night	NN1	night
as	PRP	as
this	DT0	this
?	SENT	?
Why	AVQ	why
,	PUN	,
there	EX0	there
must	VM0	must
be	VBI	be
two	CRD	two
feet	NN2	foot
of	PRF	of
snow	NN1	snow
in	PRP	in
the	AT0	the
glebe	NN1	glebe
field	NN1	field
.	SENT	.
""""	PUQ	""""
""""	PUQ	""""
Not	XX0	not
come	VVB	come
,	PUN	,
eh	ITJ	eh
?	SENT	?
""""	PUQ	""""
croaked	VVD	croak
the	AT0	the
old	AJ0	old
man	NN1	man
,	PUN	,
throwing	VVG	throw|throwing
himself	PNX	himself
down	AVP	down
upon	PRP	upon
the	AT0	the
sofa	NN1	sofa
.	SENT	.
""""	PUQ	""""
Well	AV0	well
,	PUN	,
well	AV0	well
,	PUN	,
it	PNP	it
only	AV0	only
wants	VVZ	want
him	PNP	he
and	CJC	and
his	DPS	he
father	NN1	father
to	TO0	to
throw	VVI	throw
us	PNP	we
over	AVP	over
,	PUN	,
and	CJC	and
the	AT0	the
thing	NN1	thing
will	VM0	will
be	VBI	be
complete	AJ0	complete
.	SENT	.
""""	PUQ	""""
""""	PUQ	""""
How	AVQ	how
can	VM0	can
you	PNP	you
even	AV0	even
hint	VVB	hint
at	PRP	at
such	DT0	such
a	AT0	a
thing	NN1	thing
,	PUN	,
father	NN1	father
?	SENT	?
""""	PUQ	""""
cried	VVD	cry
Laura	NP0	laura
indignantly	AV0	indignantly
.	SENT	.
""""	PUQ	""""
They	PNP	they
have	VHB	have
been	VBN	be
as	AV0	as
true	AJ0	true
as	PRP	as
steel	NN1	steel
.	SENT	.
What	DTQ	what
would	VM0	would
they	PNP	they
think	VVI	think
if	CJS	if
they	PNP	they
heard	VVD	hear
you	PNP	you
.	SENT	.
""""	PUQ	""""
""""	PUQ	""""
I	PNP	i
think	VVB	think
,	PUN	,
Robert	NP0	robert
,	PUN	,
""""	PUQ	""""
he	PNP	he
said	VVD	say|said
,	PUN	,
disregarding	VVG	disregard
his	DPS	he
daughter	NN1	daughter
's	POS	's
protest	NN1	protest
,	PUN	,
""""	PUQ	""""
that	CJT	that
I	PNP	i
will	VM0	will
have	VHI	have
a	AT0	a
drop	NN1	drop
,	PUN	,
just	AV0	just
the	AT0	the
very	AV0	very
smallest	AJS	small
possible	AJ0	possible
drop	NN1	drop
,	PUN	,
of	PRF	of
brandy	NN1	brandy
.	SENT	.
A	AT0	a
mere	AJ0	mere
thimbleful	NN1	thimbleful
will	VM0	will
do	VDI	do
;	PUN	;
but	CJC	but
I	PNP	i
rather	AV0	rather
think	VVB	think
I	PNP	i
have	VHB	have
caught	VVN	catch
cold	AJ0	cold
during	PRP	during
the	AT0	the
snowstorm	NN1	snowstorm
to-day	AV0	to-day
.	SENT	.
""""	PUQ	""""
Robert	NP0	robert
went	VVD	go
on	AVP	on
sketching	VVG	sketch|sketching
stolidly	AV0	stolidly
in	PRP	in
his	DPS	he
folding	AJ0	folding|fold
book	NN1	book
,	PUN	,
but	CJC	but
Laura	NP0	laura
looked	VVD	look
up	AVP	up
from	PRP	from
her	DPS	she
work	NN1	work
.	SENT	.
""""	PUQ	""""
I	PNP	i
'm	VBB	be
afraid	AJ0	afraid
there	EX0	there
is	VBZ	be
nothing	PNI	nothing
in	PRP	in
the	AT0	the
house	NN1	house
,	PUN	,
father	NN1	father
,	PUN	,
""""	PUQ	""""
she	PNP	she
said	VVD	say|said
.	SENT	.
""""	PUQ	""""
Laura	NP0	laura
!	SENT	!
Laura	NP0	laura
!	SENT	!
""""	PUQ	""""
He	PNP	he
shook	VVD	shake
his	DPS	he
head	NN1	head
as	CJS	as
one	PNI	one
more	AV0	more
in	PRP	in
sorrow	NN1	sorrow
than	CJS	than
in	PRP	in
anger	NN1	anger
.	SENT	.
""""	PUQ	""""
You	PNP	you
are	VBB	be
no	AV0	no
longer	AV0	longer
a	AT0	a
girl	NN1	girl
,	PUN	,
Laura	NP0	laura
;	PUN	;
you	PNP	you
are	VBB	be
a	AT0	a
woman	NN1	woman
,	PUN	,
the	AT0	the
manager	NN1	manager
of	PRF	of
a	AT0	a
household	NN1	household
,	PUN	,
Laura	NP0	laura
.	SENT	.
We	PNP	we
trust	VVB	trust
in	PRP	in
you	PNP	you
.	SENT	.
We	PNP	we
look	VVB	look
entirely	AV0	entirely
towards	PRP	towards
you	PNP	you
.	SENT	.
And	CJC	and
yet	AV0	yet
you	PNP	you
leave	VVB	leave
your	DPS	you
poor	AJ0	poor
brother	NN1	brother
Robert	NP0	robert
without	PRP	without
any	DT0	any
brandy	NN1	brandy
,	PUN	,
to	TO0	to
say	VVI	say
nothing	PNI	nothing
of	PRF	of
me	PNP	i
,	PUN	,
your	DPS	you
father	NN1	father
.	SENT	.
Good	AJ0	good
heavens	NN2	heaven
,	PUN	,
Laura	NP0	laura
!	SENT	!
what	DTQ	what
would	VM0	would
your	DPS	you
mother	NN1	mother
have	VHB	have
said	VVN	say
?	SENT	?
Think	VVB	think
of	PRF	of
accidents	NN2	accident
,	PUN	,
think	VVB	think
of	PRF	of
sudden	AJ0	sudden
illness	NN1	illness
,	PUN	,
think	VVB	think
of	PRF	of
apoplectic	AJ0	apoplectic
fits	NN2	fit
,	PUN	,
Laura	NP0	laura
.	SENT	.
It	PNP	it
is	VBZ	be
a	AT0	a
very	AV0	very
grave	AJ0	grave
res	NN2	re
---	NN1	---
a	AT0	a
very	AV0	very
grave	AJ0	grave
response	NN1	response
---	NN1	---
a	AT0	a
very	AV0	very
great	AJ0	great
risk	NN1	risk
that	CJT	that
you	PNP	you
