McArdle	NP0	mcardle
,	PUN	,
who	PNQ	who
still	AV0	still
presided	VVD	preside
over	AVP	over
our	DPS	we
news	NN1	news
department	NN1	department
.	SENT	.
The	AT0	the
good	AJ0	good
old	AJ0	old
Scotchman	NN1	scotchman
shook	VVD	shake
his	DPS	he
head	NN1	head
,	PUN	,
scratched	VVD	scratch
his	DPS	he
dwindling	AJ0	dwindling|dwindle
fringe	NN1	fringe
of	PRF	of
ruddy	AJ0	ruddy
fluff	NN1	fluff
,	PUN	,
and	CJC	and
finally	AV0	finally
put	VVB	put
his	DPS	he
reluctance	NN1	reluctance
into	PRP	into
words	NN2	word
.	SENT	.
""""	PUQ	""""
I	PNP	i
was	VBD	be
thinking	VVG	thinking|think
,	PUN	,
Mr.	NP0	mr.
Malone	NP0	malone
,	PUN	,
that	CJT	that
we	PNP	we
could	VM0	could
employ	VVI	employ
you	PNP	you
to	PRP	to
advantage	NN1	advantage
these	DT0	these
days	NN2	day
.	SENT	.
I	PNP	i
was	VBD	be
thinking	VVG	thinking|think
there	EX0	there
was	VBD	be
a	AT0	a
story	NN1	story
that	CJT	that
you	PNP	you
are	VBB	be
the	AT0	the
only	AJ0	only
man	NN1	man
that	CJT	that
could	VM0	could
handle	VVI	handle
as	CJS	as
it	PNP	it
should	VM0	should
be	VBI	be
handled	VVN	handle
.	SENT	.
""""	PUQ	""""
""""	PUQ	""""
I	PNP	i
am	VBB	be
sorry	AJ0	sorry
for	PRP	for
that	DT0	that
,	PUN	,
""""	PUQ	""""
said	VVD	say|said
I	PNP	i
,	PUN	,
trying	VVG	try|trying
to	TO0	to
hide	VVI	hide
my	DPS	i
disappointment	NN1	disappointment
.	SENT	.
""""	PUQ	""""
Of	PRF	of
course	NN1	course
if	CJS	if
I	PNP	i
am	VBB	be
needed	VVN	need|needed
,	PUN	,
there	EX0	there
is	VBZ	be
an	AT0	an
end	NN1	end
of	PRF	of
the	AT0	the
matter	NN1	matter
.	SENT	.
But	CJC	but
the	AT0	the
engagement	NN1	engagement
was	VBD	be
important	AJ0	important
and	CJC	and
intimate	AJ0	intimate
.	SENT	.
If	CJS	if
I	PNP	i
could	VM0	could
be	VBI	be
spared	VVN	spare
---	AJ0	---
---	NN1	---
""""	PUQ	""""
""""	PUQ	""""
Well	AV0	well
,	PUN	,
I	PNP	i
do	VDB	do
n't	XX0	not
see	VVI	see
that	CJT	that
you	PNP	you
can	VM0	can
.	SENT	.
""""	PUQ	""""
It	PNP	it
was	VBD	be
bitter	AJ0	bitter
,	PUN	,
but	CJC	but
I	PNP	i
had	VHD	have
to	TO0	to
put	VVI	put
the	AT0	the
best	AJS	good
face	NN1	face
I	PNP	i
could	VM0	could
upon	PRP	upon
it	PNP	it
.	SENT	.
After	PRP	after
all	DT0	all
,	PUN	,
it	PNP	it
was	VBD	be
my	DPS	i
own	DT0	own
fault	NN1	fault
,	PUN	,
for	CJS	for
I	PNP	i
should	VM0	should
have	VHI	have
known	VVN	know|known
by	PRP	by
this	DT0	this
time	NN1	time
that	CJT	that
a	AT0	a
journalist	NN1	journalist
has	VHZ	have
no	AT0	no
right	NN1	right
to	TO0	to
make	VVI	make
plans	NN2	plan
of	PRF	of
his	DPS	he
own	DT0	own
.	SENT	.
""""	PUQ	""""
Then	AV0	then
I	PNP	i
'll	VM0	will
think	VVI	think
no	AT0	no
more	DT0	more
of	PRF	of
it	PNP	it
,	PUN	,
""""	PUQ	""""
said	VVD	say|said
I	PNP	i
with	PRP	with
as	CJS	as
much	DT0	much
cheerfulness	NN1	cheerfulness
as	CJS	as
I	PNP	i
could	VM0	could
assume	VVI	assume
at	PRP	at
so	AV0	so
short	AJ0	short
a	AT0	a
notice	NN1	notice
.	SENT	.
""""	PUQ	""""
What	DTQ	what
was	VBD	be
it	PNP	it
that	CJT	that
you	PNP	you
wanted	VVD	want|wanted
me	PNP	i
to	TO0	to
do	VDI	do
?	SENT	?
""""	PUQ	""""
""""	PUQ	""""
Well	AV0	well
,	PUN	,
it	PNP	it
was	VBD	be
just	AV0	just
to	TO0	to
interview	VVI	interview
that	DT0	that
deevil	NN1	deevil
of	PRF	of
a	AT0	a
man	NN1	man
down	AVP	down
at	PRP	at
Rotherfield	NP0	rotherfield
.	SENT	.
""""	PUQ	""""
""""	PUQ	""""
You	PNP	you
do	VDB	do
n't	XX0	not
mean	VVI	mean
Professor	NP0	professor
Challenger	NN1	challenger
?	SENT	?
""""	PUQ	""""
I	PNP	i
cried	VVD	cry
.	SENT	.
""""	PUQ	""""
Aye	ITJ	aye
,	PUN	,
it	PNP	it
's	VBZ	be
just	AV0	just
him	PNP	he
that	CJT	that
I	PNP	i
do	VDB	do
mean	VVI	mean
.	SENT	.
He	PNP	he
ran	VVD	run
young	AJ0	young
Alec	NP0	alec
Simpson	NP0	simpson
of	PRF	of
the	AT0	the
Courier	NN1	courier
a	AT0	a
mile	NN1	mile
down	PRP	down
the	AT0	the
high	AJ0	high
road	NN1	road
last	ORD	last
week	NN1	week
by	PRP	by
the	AT0	the
collar	NN1	collar
of	PRF	of
his	DPS	he
coat	NN1	coat
and	CJC	and
the	AT0	the
slack	NN1	slack
of	PRF	of
his	DPS	he
breeches	NN2	breech
.	SENT	.
You	PNP	you
'll	VM0	will
have	VHI	have
read	VVN	read
of	PRF	of
it	PNP	it
,	PUN	,
likely	AJ0	likely
,	PUN	,
in	PRP	in
the	AT0	the
police	NN2	police
report	NN1	report
.	SENT	.
Our	DPS	we
boys	NN2	boy
would	VM0	would
as	AV0	as
soon	AV0	soon
interview	VVI	interview
a	AT0	a
loose	AJ0	loose
alligator	NN1	alligator
in	PRP	in
the	AT0	the
zoo	NN1	zoo
.	SENT	.
But	CJC	but
you	PNP	you
could	VM0	could
do	VDI	do
it	PNP	it
,	PUN	,
I	PNP	i
'm	VBB	be
thinking	VVG	thinking|think
---	AJ0	---
an	AT0	an
old	AJ0	old
friend	NN1	friend
like	PRP	like
you	PNP	you
.	SENT	.
""""	PUQ	""""
""""	PUQ	""""
Why	AVQ	why
,	PUN	,
""""	PUQ	""""
said	VVD	say|said
I	PNP	i
,	PUN	,
greatly	AV0	greatly
relieved	AJ0	relieved|relieve
,	PUN	,
""""	PUQ	""""
this	DT0	this
makes	VVZ	make
it	PNP	it
all	AV0	all
easy	AJ0	easy
.	SENT	.
It	PNP	it
so	AV0	so
happens	VVZ	happen
that	CJT	that
it	PNP	it
was	VBD	be
to	TO0	to
visit	VVI	visit
Professor	NP0	professor
Challenger	NN1	challenger
at	PRP	at
Rotherfield	NP0	rotherfield
that	CJT	that
I	PNP	i
was	VBD	be
asking	VVG	ask|asking
for	PRP	for
leave	NN1	leave
of	PRF	of
absence	NN1	absence
.	SENT	.
The	AT0	the
fact	NN1	fact
is	VBZ	be
,	PUN	,
that	CJT	that
it	PNP	it
is	VBZ	be
the	AT0	the
anniversary	NN1	anniversary
of	PRF	of
our	DPS	we
main	AJ0	main
adventure	NN1	adventure
on	PRP	on
the	AT0	the
plateau	NN1	plateau
three	CRD	three
years	NN2	year
ago	AV0	ago
,	PUN	,
and	CJC	and
he	PNP	he
has	VHZ	have
asked	VVN	ask
our	DPS	we
whole	AJ0	whole
party	NN1	party
down	AVP	down
to	PRP	to
his	DPS	he
house	NN1	house
to	TO0	to
see	VVI	see
him	PNP	he
and	CJC	and
celebrate	VVB	celebrate
the	AT0	the
occasion	NN1	occasion
.	SENT	.
""""	PUQ	""""
""""	PUQ	""""
Capital	NN1	capital
!	SENT	!
""""	PUQ	""""
cried	VVD	cry
McArdle	NP0	mcardle
,	PUN	,
rubbing	VVG	rub
his	DPS	he
hands	NN2	hand
and	CJC	and
beaming	VVG	beaming|beam
through	PRP	through
his	DPS	he
glasses	NN2	glass
.	SENT	.
""""	PUQ	""""
Then	AV0	then
you	PNP	you
will	VM0	will
be	VBI	be
able	AJ0	able
to	TO0	to
get	VVI	get
his	DPS	he
opeenions	NN2	opeenions
out	AVP	out
of	PRF	of
him	PNP	he
.	SENT	.
In	PRP	in
any	DT0	any
other	AJ0	other
man	NN1	man
I	PNP	i
would	VM0	would
say	VVI	say
it	PNP	it
was	VBD	be
all	DT0	all
moonshine	NN1	moonshine
,	PUN	,
but	CJC	but
the	AT0	the
fellow	NN1	fellow
has	VHZ	have
made	VVN	make
good	AJ0	good
once	AV0	once
,	PUN	,
and	CJC	and
who	PNQ	who
knows	VVZ	know
but	CJC	but
he	PNP	he
may	VM0	may
again	AV0	again
!	SENT	!
""""	PUQ	""""
""""	PUQ	""""
Get	VVB	get
what	DTQ	what
out	AVP	out
of	PRF	of
him	PNP	he
?	SENT	?
""""	PUQ	""""
I	PNP	i
asked	VVD	ask
.	SENT	.
""""	PUQ	""""
What	DTQ	what
has	VHZ	have
he	PNP	he
been	VBN	be
doing	VDG	do
?	SENT	?
""""	PUQ	""""
""""	PUQ	""""
Have	VHB	have
n't	XX0	not
you	PNP	you
seen	VVN	see
his	DPS	he
letter	NN1	letter
on	PRP	on
'	PUQ	'
Scientific	AJ0	scientific
Possibeelities	NN2	Possibeelities
'	POS	'
in	PRP	in
to-day	AV0	to-day
's	POS	's
Times	NN2	time
?	SENT	?
""""	PUQ	""""
""""	PUQ	""""
No.	NN1	no.
""""	PUQ	""""
McArdle	NP0	mcardle
dived	VVD	dive
down	AVP	down
and	CJC	and
picked	VVD	pick|picked
a	AT0	a
copy	NN1	copy
from	PRP	from
the	AT0	the
floor	NN1	floor
.	SENT	.
""""	PUQ	""""
Read	VVB	read
it	PNP	it
aloud	AV0	aloud
,	PUN	,
""""	PUQ	""""
said	VVD	say|said
he	PNP	he
,	PUN	,
indicating	VVG	indicate
a	AT0	a
column	NN1	column
with	PRP	with
his	DPS	he
finger	NN1	finger
.	SENT	.
""""	PUQ	""""
I	PNP	i
'd	VM0	would
be	VBI	be
glad	AJ0	glad
to	TO0	to
hear	VVI	hear
it	PNP	it
again	AV0	again
,	PUN	,
for	CJS	for
I	PNP	i
am	VBB	be
not	XX0	not
sure	AJ0	sure
now	AV0	now
that	CJT	that
I	PNP	i
have	VHB	have
the	AT0	the
man	NN1	man
's	POS	's
meaning	NN1	mean|meaning
clear	AJ0	clear
in	PRP	in
my	DPS	i
head	NN1	head
.	SENT	.
""""	PUQ	""""
This	DT0	this
was	VBD	be
the	AT0	the
letter	NN1	letter
which	DTQ	which
I	PNP	i
read	VVD	read
to	PRP	to
the	AT0	the
news	NN1	news
editor	NN1	editor
of	PRF	of
the	AT0	the
Gazette	NN1	gazette
:	PUN	:
---	AJ0	---
""""	PUQ	""""
SCIENTIFIC	AJ0	scientific
POSSIBILITIES	NN2	possibility
""""	PUQ	""""
""""	PUQ	""""
Sir	NP0	sir
,	PUN	,
---	AJ0	---
I	PNP	i
have	VHB	have
read	VVN	read
with	PRP	with
amusement	NN1	amusement
,	PUN	,
not	XX0	not
wholly	AV0	wholly
unmixed	AJ0	unmixed
with	PRP	with
some	DT0	some
less	AV0	less
complimentary	AJ0	complimentary
emotion	NN1	emotion
,	PUN	,
the	AT0	the
complacent	AJ0	complacent
and	CJC	and
wholly	AV0	wholly
fatuous	AJ0	fatuous
letter	NN1	letter
of	PRF	of
James	NP0	james
Wilson	NP0	wilson
MacPhail	NP0	macphail
which	DTQ	which
has	VHZ	have
lately	AV0	lately
appeared	VVN	appear
in	PRP	in
your	DPS	you
columns	NN2	column
upon	PRP	upon
the	AT0	the
subject	NN1	subject
of	PRF	of
the	AT0	the
blurring	NN1	blurring|blur
of	PRF	of
Fraunhofer	NP0	fraunhofer
's	POS	's
lines	NN2	line
in	PRP	in
the	AT0	the
spectra	NN2	spectrum
both	AV0	both
of	PRF	of
the	AT0	the
planets	NN2	planet
and	CJC	and
of	PRF	of
the	AT0	the
fixed	AJ0	fixed|fix
stars	NN2	star
.	SENT	.
He	PNP	he
dismisses	VVZ	dismiss
the	AT0	the
matter	NN1	matter
as	CJS	as
of	PRF	of
no	AT0	no
significance	NN1	significance
.	SENT	.
To	PRP	to
a	AT0	a
wider	AJC	wide
intelligence	NN1	intelligence
it	PNP	it
may	VM0	may
well	AV0	well
seem	VVI	seem
of	PRF	of
very	AV0	very
great	AJ0	great
possible	AJ0	possible
importance	NN1	importance
---	NN1	---
so	AV0	so
great	AJ0	great
as	CJS	as
to	TO0	to
involve	VVI	involve
the	AT0	the
ultimate	AJ0	ultimate
welfare	NN1	welfare
of	PRF	of
every	AT0	every
man	NN1	man
,	PUN	,
woman	NN1	woman
,	PUN	,
and	CJC	and
child	NN1	child
upon	PRP	upon
this	DT0	this
planet	NN1	planet
.	SENT	.
I	PNP	i
can	VM0	can
hardly	AV0	hardly
hope	VVI	hope
,	PUN	,
by	PRP	by
the	AT0	the
use	NN1	use
of	PRF	of
scientific	AJ0	scientific
language	NN1	language
,	PUN	,
to	TO0	to
convey	VVI	convey
any	DT0	any
sense	NN1	sense
of	PRF	of
my	DPS	i
meaning	NN1	mean|meaning
to	PRP	to
those	DT0	those
ineffectual	AJ0	ineffectual
people	NN0	people
who	PNQ	who
gather	VVB	gather
their	DPS	they
ideas	NN2	idea
from	PRP	from
the	AT0	the
columns	NN2	column
of	PRF	of
a	AT0	a
daily	AJ0	daily
newspaper	NN1	newspaper
.	SENT	.
I	PNP	i
will	VM0	will
endeavour	VVI	endeavour
,	PUN	,
therefore	AV0	therefore
,	PUN	,
to	TO0	to
condescend	VVI	condescend
to	PRP	to
their	DPS	they
limitation	NN1	limitation
and	CJC	and
to	TO0	to
indicate	VVI	indicate
the	AT0	the
situation	NN1	situation
by	PRP	by
the	AT0	the
use	NN1	use
of	PRF	of
a	AT0	a
homely	AJ0	homely
analogy	NN1	analogy
which	DTQ	which
will	VM0	will
be	VBI	be
within	PRP	within
the	AT0	the
limits	NN2	limit
of	PRF	of
the	AT0	the
intelligence	NN1	intelligence
of	PRF	of
your	DPS	you
readers	NN2	reader
.	SENT	.
""""	PUQ	""""
""""	PUQ	""""
Man	NN1	man
,	PUN	,
he	PNP	he
's	VBZ	be
a	AT0	a
wonder	NN1	wonder
---	NN1	---
a	AT0	a
living	AJ0	living|live
wonder	NN1	wonder
!	SENT	!
""""	PUQ	""""
said	VVD	say|said
McArdle	NP0	mcardle
,	PUN	,
shaking	VVG	shake|shaking
his	DPS	he
head	NN1	head
reflectively	AV0	reflectively
.	SENT	.
""""	PUQ	""""
He	PNP	he
'd	VM0	would
put	VVI	put
up	AVP	up
the	AT0	the
feathers	NN2	feather
of	PRF	of
a	AT0	a
sucking-dove	NN1	sucking-dove
and	CJC	and
set	VVD	set
up	AVP	up
a	AT0	a
riot	NN1	riot
in	PRP	in
a	AT0	a
Quakers	NN2	quaker
'	POS	'
meeting	NN1	meeting|meet
.	SENT	.
No	ITJ	no
wonder	VVB	wonder
he	PNP	he
has	VHZ	have
made	VVN	make
London	NP0	london
too	AV0	too
hot	AJ0	hot
for	PRP	for
him	PNP	he
.	SENT	.
It	PNP	it
's	VBZ	be
a	AT0	a
peety	NN1	peety
,	PUN	,
Mr.	NP0	mr.
Malone	NP0	malone
,	PUN	,
for	CJS	for
it	PNP	it
's	VBZ	be
a	AT0	a
grand	AJ0	grand
brain	NN1	brain
!	SENT	!
We	PNP	we
'll	VM0	will
let	VVI	let
's	POS	's
have	VHB	have
the	AT0	the
analogy	NN1	analogy
.	SENT	.
""""	PUQ	""""
""""	PUQ	""""
We	PNP	we
will	VM0	will
suppose	VVI	suppose
,	PUN	,
""""	PUQ	""""
I	PNP	i
read	VVD	read
,	PUN	,
""""	PUQ	""""
that	CJT	that
a	AT0	a
small	AJ0	small
bundle	NN1	bundle
of	PRF	of
connected	AJ0	connected|connect
corks	NN2	cork
was	VBD	be
launched	VVN	launch
in	PRP	in
a	AT0	a
sluggish	AJ0	sluggish
current	NN1	current
upon	PRP	upon
a	AT0	a
voyage	NN1	voyage
across	PRP	across
the	AT0	the
Atlantic	NP0	atlantic
.	SENT	.
The	AT0	the
corks	NN2	cork
drift	VVB	drift
slowly	AV0	slowly
on	AVP	on
from	PRP	from
day	NN1	day
to	PRP	to
day	NN1	day
with	PRP	with
the	AT0	the
same	DT0	same
conditions	NN2	condition
all	DT0	all
round	PRP	round
them	PNP	they
.	SENT	.
If	CJS	if
the	AT0	the
corks	NN2	cork
were	VBD	be
sentient	AJ0	sentient
we	PNP	we
could	VM0	could
imagine	VVI	imagine
that	CJT	that
they	PNP	they
would	VM0	would
consider	VVI	consider
these	DT0	these
conditions	NN2	condition
to	TO0	to
be	VBI	be
permanent	AJ0	permanent
and	CJC	and
assured	AJ0	assured|assure
.	SENT	.
But	CJC	but
we	PNP	we
,	PUN	,
with	PRP	with
our	DPS	we
superior	AJ0	superior
knowledge	NN1	knowledge
,	PUN	,
know	VVB	know
that	CJT	that
many	DT0	many
things	NN2	thing
might	VM0	might
happen	VVI	happen
to	TO0	to
surprise	VVI	surprise
the	AT0	the
corks	NN2	cork
.	SENT	.
They	PNP	they
might	VM0	might
possibly	AV0	possibly
float	VVI	float
up	AVP	up
against	PRP	against
a	AT0	a
ship	NN1	ship
,	PUN	,
or	CJC	or
a	AT0	a
sleeping	AJ0	sleeping|sleep
whale	NN1	whale
,	PUN	,
or	CJC	or
become	VVB	become
entangled	VVN	entangle|entangled
in	PRP	in
seaweed	NN1	seaweed
.	SENT	.
In	PRP	in
any	DT0	any
case	NN1	case
,	PUN	,
their	DPS	they
voyage	NN1	voyage
would	VM0	would
probably	AV0	probably
end	VVI	end
by	PRP	by
their	DPS	they
being	VBG	be
thrown	VVN	throw
up	AVP	up
on	PRP	on
the	AT0	the
rocky	AJ0	rocky
coast	NN1	coast
of	PRF	of
Labrador	NN1	labrador
.	SENT	.
But	CJC	but
what	DTQ	what
could	VM0	could
they	PNP	they
know	VVI	know
of	PRF	of
all	DT0	all
this	DT0	this
while	CJS	while
they	PNP	they
drifted	VVD	drift
so	AV0	so
gently	AV0	gently
day	NN1	day
by	PRP	by
day	NN1	day
in	PRP	in
what	DTQ	what
they	PNP	they
thought	VVD	think
was	VBD	be
a	AT0	a
limitless	AJ0	limitless
and	CJC	and
homogeneous	AJ0	homogeneous
ocean	NN1	ocean
?	SENT	?
""""	PUQ	""""
Your	DPS	you
readers	NN2	reader
will	VM0	will
possibly	AV0	possibly
comprehend	VVI	comprehend
that	CJT	that
the	AT0	the
Atlantic	NP0	atlantic
,	PUN	,
in	PRP	in
this	DT0	this
parable	NN1	parable
,	PUN	,
stands	VVZ	stand
for	PRP	for
the	AT0	the
mighty	AJ0	mighty
ocean	NN1	ocean
of	PRF	of
ether	NN1	ether
through	PRP	through
which	DTQ	which
we	PNP	we
drift	VVB	drift
and	CJC	and
that	CJT	that
the	AT0	the
bunch	NN1	bunch
of	PRF	of
corks	NN2	cork
represents	VVZ	represent
the	AT0	the
little	AJ0	little
and	CJC	and
obscure	AJ0	obscure
planetary	AJ0	planetary
system	NN1	system
to	PRP	to
which	DTQ	which
we	PNP	we
belong	VVB	belong
.	SENT	.
A	AT0	a
third-rate	AJ0	third-rate
sun	NN1	sun
,	PUN	,
with	PRP	with
its	DPS	it
rag	NN1	rag
tag	NN1	tag
and	CJC	and
bobtail	NN1	bobtail
of	PRF	of
insignificant	AJ0	insignificant
satellites	NN2	satellite
,	PUN	,
we	PNP	we
float	VVB	float
under	PRP	under
the	AT0	the
same	DT0	same
daily	AJ0	daily
conditions	NN2	condition
towards	PRP	towards
some	DT0	some
unknown	AJ0	unknown
end	NN1	end
,	PUN	,
some	DT0	some
squalid	AJ0	squalid
catastrophe	NN1	catastrophe
which	DTQ	which
will	VM0	will
overwhelm	VVI	overwhelm
us	PNP	we
at	PRP	at
the	AT0	the
ultimate	AJ0	ultimate
confines	NN2	confine
of	PRF	of
space	NN1	space
,	PUN	,
where	CJS	where
we	PNP	we
are	VBB	be
swept	VVN	sweep
over	PRP	over
an	AT0	an
etheric	AJ0	etheric
Niagara	NN1	niagara
or	CJC	or
dashed	VVD	dash|dashed
upon	PRP	upon
some	DT0	some
unthinkable	AJ0	unthinkable
Labrador	NN1	labrador
.	SENT	.
I	PNP	i
see	VVB	see
no	AT0	no
room	NN1	room
here	AV0	here
for	PRP	for
the	AT0	the
shallow	AJ0	shallow
and	CJC	and
ignorant	AJ0	ignorant
optimism	NN1	optimism
of	PRF	of
your	DPS	you
correspondent	NN1	correspondent
,	PUN	,
Mr.	NP0	mr.
James	NP0	james
Wilson	NP0	wilson
MacPhail	NP0	macphail
,	PUN	,
but	CJC	but
many	DT0	many
reasons	NN2	reason
why	AVQ	why
we	PNP	we
should	VM0	should
watch	VVI	watch
with	PRP	with
a	AT0	a
very	AV0	very
close	AJ0	close
and	CJC	and
interested	AJ0	interested|interest
attention	NN1	attention
every	AT0	every
indication	NN1	indication
of	PRF	of
change	NN1	change
in	PRP	in
those	DT0	those
cosmic	AJ0	cosmic
surroundings	NN2	surroundings
upon	PRP	upon
which	DTQ	which
our	DPS	we
own	DT0	own
ultimate	AJ0	ultimate
fate	NN1	fate
may	VM0	may
depend	VVI	depend
.	SENT	.
""""	PUQ	""""
""""	PUQ	""""
Man	NN1	man
,	PUN	,
he	PNP	he
'd	VM0	would
have	VHI	have
made	VVN	make
a	AT0	a
grand	AJ0	grand
meenister	NN1	meenister
,	PUN	,
""""	PUQ	""""
said	VVD	say|said
McArdle	NP0	mcardle
.	SENT	.
""""	PUQ	""""
It	PNP	it
just	AV0	just
booms	VVZ	boom
like	PRP	like
an	AT0	an
organ	NN1	organ
.	SENT	.
Let	VVB	let
's	POS	's
get	VVB	get
doun	NN1	doun
to	PRP	to
what	DTQ	what
it	PNP	it
is	VBZ	be
that	DT0	that
's	VBZ	be
troubling	VVG	trouble|troubling
him	PNP	he
.	SENT	.
""""	PUQ	""""
""""	PUQ	""""
The	AT0	the
general	AJ0	general
blurring	NN1	blurring|blur
and	CJC	and
shifting	NN1	shifting|shift
of	PRF	of
Fraunhofer	NP0	fraunhofer
's	POS	's
lines	NN2	line
of	PRF	of
the	AT0	the
spectrum	NN1	spectrum
point	NN1	point
,	PUN	,
in	PRP	in
my	DPS	i
opinion	NN1	opinion
,	PUN	,
to	PRP	to
a	AT0	a
widespread	AJ0	widespread
cosmic	AJ0	cosmic
change	NN1	change
of	PRF	of
a	AT0	a
subtle	AJ0	subtle
and	CJC	and
singular	AJ0	singular
character	NN1	character
.	SENT	.
Light	NN1	light
from	PRP	from
a	AT0	a
planet	NN1	planet
is	VBZ	be
the	AT0	the
reflected	AJ0	reflected|reflect
light	NN1	light
of	PRF	of
the	AT0	the
sun	NN1	sun
.	SENT	.
Light	NN1	light
from	PRP	from
a	AT0	a
star	NN1	star
is	VBZ	be
a	AT0	a
